entry_time,exit_time,direction,entry,sl,tp,exit_price,outcome,profit,pattern,reason
2025-10-15 08:45:00,2025-10-15 09:00:00,BUY,4181.68,4167.01,4225.7,4179.58,FLIP,-2.3,S433 AI Gold Star 123 (Coppock),
2025-10-15 09:00:00,2025-10-15 10:00:00,SELL,4179.58,4193.86,4136.75,4183.75,FLIP,-4.37,S433 AI Gold Star 123 (Coppock),
2025-10-15 10:00:00,2025-10-15 10:15:00,BUY,4183.75,4167.55,4232.34,4183.67,FLIP,-0.28,S433 AI Gold Star 123 (Coppock),
2025-10-15 10:15:00,2025-10-15 12:15:00,SELL,4183.67,4199.77,4135.36,4192.69,FLIP,-9.22,S433 AI Gold Star 123 (Coppock),
2025-10-15 12:15:00,2025-10-15 12:30:00,BUY,4192.69,4181.36,4226.67,4188.6,FLIP,-4.29,S433 AI Gold Star 123 (Coppock),
2025-10-15 12:30:00,2025-10-15 13:00:00,SELL,4188.6,4200.21,4153.76,4191.97,FLIP,-3.57,S433 AI Gold Star 123 (Coppock),
2025-10-15 13:00:00,2025-10-15 15:45:00,BUY,4191.97,4180.53,4226.3,4208.69,FLIP,16.52,S433 AI Gold Star 123 (Coppock),
2025-10-15 15:45:00,2025-10-15 16:15:00,SELL,4208.69,4219.64,4175.84,4175.84,TP,32.65,S433 AI Gold Star 123 (Coppock),
2025-10-15 19:45:00,2025-10-15 20:45:00,BUY,4190.58,4176.93,4231.52,4192.12,FLIP,1.34,S433 AI Gold Star 123 (Coppock),
2025-10-15 20:45:00,2025-10-15 21:00:00,SELL,4192.12,4207.49,4145.99,4208.4,FLIP,-16.48,S433 AI Gold Star 123 (Coppock),
2025-10-15 21:00:00,2025-10-15 21:45:00,BUY,4208.4,4192.08,4257.36,4192.08,SL,-16.52,S433 AI Gold Star 123 (Coppock),
2025-10-15 22:45:00,2025-10-15 23:15:00,SELL,4190.54,4209.56,4133.49,4197.17,FLIP,-6.83,S433 AI Gold Star 123 (Coppock),
2025-10-15 23:15:00,2025-10-15 23:30:00,BUY,4197.17,4178.83,4252.19,4196.69,FLIP,-0.68,S433 AI Gold Star 123 (Coppock),
2025-10-15 23:30:00,2025-10-16 01:00:00,SELL,4196.69,4214.35,4143.7,4200.06,FLIP,-3.57,S433 AI Gold Star 123 (Coppock),
2025-10-16 01:00:00,2025-10-16 05:00:00,BUY,4200.06,4184.64,4246.31,4205.22,FLIP,4.96,S433 AI Gold Star 123 (Coppock),
2025-10-16 05:00:00,2025-10-16 05:30:00,SELL,4205.22,4213.79,4179.5,4215.42,FLIP,-10.4,S433 AI Gold Star 123 (Coppock),
2025-10-16 05:30:00,2025-10-16 05:45:00,BUY,4215.42,4206.33,4242.7,4213.35,FLIP,-2.27,S433 AI Gold Star 123 (Coppock),
2025-10-16 05:45:00,2025-10-16 07:15:00,SELL,4213.35,4222.22,4186.74,4223.18,FLIP,-10.03,S433 AI Gold Star 123 (Coppock),
2025-10-16 07:15:00,2025-10-16 07:45:00,BUY,4223.18,4213.47,4252.3,4210.57,FLIP,-12.81,S433 AI Gold Star 123 (Coppock),
2025-10-16 07:45:00,2025-10-16 08:00:00,SELL,4210.57,4221.46,4177.91,4220.58,FLIP,-10.21,S433 AI Gold Star 123 (Coppock),
2025-10-16 08:00:00,2025-10-16 10:45:00,BUY,4220.58,4208.83,4255.83,4233.87,FLIP,13.09,S433 AI Gold Star 123 (Coppock),
2025-10-16 10:45:00,2025-10-16 14:00:00,SELL,4233.87,4245.34,4199.46,4231.7,FLIP,1.97,S433 AI Gold Star 123 (Coppock),
2025-10-16 14:00:00,2025-10-16 16:30:00,BUY,4231.7,4218.56,4271.11,4227.34,FLIP,-4.56,S433 AI Gold Star 123 (Coppock),
2025-10-16 16:30:00,2025-10-16 16:45:00,SELL,4227.34,4236.65,4199.4,4239.61,FLIP,-12.47,S433 AI Gold Star 123 (Coppock),
2025-10-16 16:45:00,2025-10-16 17:30:00,BUY,4239.61,4229.3,4270.53,4239.29,FLIP,-0.52,S433 AI Gold Star 123 (Coppock),
2025-10-16 17:30:00,2025-10-16 18:00:00,SELL,4239.29,4249.11,4209.84,4243.07,FLIP,-3.98,S433 AI Gold Star 123 (Coppock),
2025-10-16 18:00:00,2025-10-16 18:45:00,BUY,4243.07,4233.08,4273.03,4240.64,FLIP,-2.63,S433 AI Gold Star 123 (Coppock),
2025-10-16 18:45:00,2025-10-16 19:00:00,SELL,4240.64,4250.7,4210.46,4244.79,FLIP,-4.35,S433 AI Gold Star 123 (Coppock),
2025-10-16 19:00:00,2025-10-16 19:15:00,BUY,4244.79,4234.67,4275.14,4239.2,FLIP,-5.79,S433 AI Gold Star 123 (Coppock),
2025-10-16 19:15:00,2025-10-16 19:30:00,SELL,4239.2,4249.72,4207.64,4249.72,SL,-10.72,S433 AI Gold Star 123 (Coppock),
2025-10-16 20:00:00,2025-10-16 20:45:00,BUY,4245.88,4232.91,4284.78,4246.65,FLIP,0.57,S433 AI Gold Star 123 (Coppock),
2025-10-16 20:45:00,2025-10-16 21:00:00,SELL,4246.65,4260.55,4204.94,4265.33,FLIP,-18.88,S433 AI Gold Star 123 (Coppock),
2025-10-16 21:00:00,2025-10-16 23:30:00,BUY,4265.33,4249.93,4311.52,4271.64,FLIP,6.11,S433 AI Gold Star 123 (Coppock),
2025-10-16 23:30:00,2025-10-17 00:00:00,SELL,4271.64,4289.82,4217.11,4289.64,FLIP,-18.2,S433 AI Gold Star 123 (Coppock),
2025-10-17 00:00:00,2025-10-17 00:30:00,BUY,4289.64,4271.1,4345.27,4290.89,FLIP,1.05,S433 AI Gold Star 123 (Coppock),
2025-10-17 00:30:00,2025-10-17 02:45:00,SELL,4290.89,4307.77,4240.24,4307.77,SL,-17.08,S433 AI Gold Star 123 (Coppock),
2025-10-17 03:00:00,2025-10-17 05:15:00,BUY,4316.7,4300.3,4365.9,4365.9,TP,49.0,S433 AI Gold Star 123 (Coppock),
2025-10-17 07:00:00,2025-10-17 10:00:00,SELL,4356.72,4382.89,4278.22,4359.54,FLIP,-3.02,S433 AI Gold Star 123 (Coppock),
2025-10-17 10:00:00,2025-10-17 12:45:00,BUY,4359.54,4329.17,4450.64,4365.41,FLIP,5.67,S433 AI Gold Star 123 (Coppock),
2025-10-17 12:45:00,2025-10-17 15:45:00,SELL,4365.41,4384.37,4308.53,4347.78,FLIP,17.43,S433 AI Gold Star 123 (Coppock),
2025-10-17 15:45:00,2025-10-17 16:00:00,BUY,4347.78,4322.05,4424.98,4341.97,FLIP,-6.01,S433 AI Gold Star 123 (Coppock),
2025-10-17 16:00:00,2025-10-17 16:45:00,SELL,4341.97,4366.25,4269.14,4340.16,FLIP,1.61,S433 AI Gold Star 123 (Coppock),
2025-10-17 16:45:00,2025-10-17 18:00:00,BUY,4340.16,4316.71,4410.5,4319.5,FLIP,-20.86,S433 AI Gold Star 123 (Coppock),
2025-10-17 18:00:00,2025-10-17 19:45:00,SELL,4319.5,4338.86,4261.41,4314.77,FLIP,4.53,S433 AI Gold Star 123 (Coppock),
2025-10-17 19:45:00,2025-10-17 20:30:00,BUY,4314.77,4290.33,4388.1,4285.78,FLIP,-29.19,S433 AI Gold Star 123 (Coppock),
2025-10-17 20:30:00,2025-10-17 21:30:00,SELL,4285.78,4317.13,4191.73,4258.94,FLIP,26.64,S433 AI Gold Star 123 (Coppock),
2025-10-17 21:30:00,2025-10-17 21:45:00,BUY,4258.94,4218.39,4380.6,4248.88,FLIP,-10.26,S433 AI Gold Star 123 (Coppock),
2025-10-17 21:45:00,2025-10-17 23:45:00,SELL,4248.88,4289.71,4126.39,4204.97,FLIP,43.71,S433 AI Gold Star 123 (Coppock),
2025-10-17 23:45:00,2025-10-20 06:00:00,BUY,4204.97,4165.57,4323.17,4243.98,FLIP,38.81,S433 AI Gold Star 123 (Coppock),
2025-10-20 06:00:00,2025-10-20 08:15:00,SELL,4243.98,4262.35,4188.88,4262.69,FLIP,-18.91,S433 AI Gold Star 123 (Coppock),
2025-10-20 08:15:00,2025-10-20 11:00:00,BUY,4262.69,4240.69,4328.7,4261.87,FLIP,-1.02,S433 AI Gold Star 123 (Coppock),
2025-10-20 11:00:00,2025-10-20 14:00:00,SELL,4261.87,4278.07,4213.26,4254.76,FLIP,6.91,S433 AI Gold Star 123 (Coppock),
2025-10-20 14:00:00,2025-10-20 17:15:00,BUY,4254.76,4237.26,4307.26,4255.92,FLIP,0.96,S433 AI Gold Star 123 (Coppock),
2025-10-20 17:15:00,2025-10-20 18:45:00,SELL,4255.92,4269.02,4216.61,4279.25,FLIP,-23.53,S433 AI Gold Star 123 (Coppock),
2025-10-20 18:45:00,2025-10-20 19:30:00,BUY,4279.25,4266.97,4316.1,4316.1,TP,36.65,S433 AI Gold Star 123 (Coppock),
2025-10-20 22:15:00,2025-10-21 02:30:00,SELL,4345.49,4369.93,4272.18,4369.74,FLIP,-24.45,S433 AI Gold Star 123 (Coppock),
2025-10-21 02:30:00,2025-10-21 03:00:00,BUY,4369.74,4359.84,4399.45,4360.14,FLIP,-9.8,S433 AI Gold Star 123 (Coppock),
2025-10-21 03:00:00,2025-10-21 05:15:00,SELL,4360.14,4372.77,4322.26,4371.74,FLIP,-11.8,S433 AI Gold Star 123 (Coppock),
2025-10-21 05:15:00,2025-10-21 05:30:00,BUY,4371.74,4356.32,4418.0,4359.51,FLIP,-12.43,S433 AI Gold Star 123 (Coppock),
2025-10-21 05:30:00,2025-10-21 07:30:00,SELL,4359.51,4375.97,4310.14,4369.93,FLIP,-10.62,S433 AI Gold Star 123 (Coppock),
2025-10-21 07:30:00,2025-10-21 08:00:00,BUY,4369.93,4355.16,4414.24,4359.07,FLIP,-11.06,S433 AI Gold Star 123 (Coppock),
2025-10-21 08:00:00,2025-10-21 10:45:00,SELL,4359.07,4373.14,4316.85,4346.56,FLIP,12.31,S433 AI Gold Star 123 (Coppock),
2025-10-21 10:45:00,2025-10-21 12:15:00,BUY,4346.56,4331.45,4391.9,4331.45,SL,-15.31,S433 AI Gold Star 123 (Coppock),
2025-10-21 12:30:00,2025-10-21 13:00:00,SELL,4322.81,4335.47,4284.82,4329.39,FLIP,-6.78,S433 AI Gold Star 123 (Coppock),
2025-10-21 13:00:00,2025-10-21 13:15:00,BUY,4329.39,4317.41,4365.34,4324.07,FLIP,-5.52,S433 AI Gold Star 123 (Coppock),
2025-10-21 13:15:00,2025-10-21 13:30:00,SELL,4324.07,4335.83,4288.78,4337.55,FLIP,-13.68,S433 AI Gold Star 123 (Coppock),
2025-10-21 13:30:00,2025-10-21 14:00:00,BUY,4337.55,4325.07,4375.0,4331.33,FLIP,-6.42,S433 AI Gold Star 123 (Coppock),
2025-10-21 14:00:00,2025-10-21 15:00:00,SELL,4331.33,4344.66,4291.35,4291.35,TP,39.78,S433 AI Gold Star 123 (Coppock),
2025-10-21 17:15:00,2025-10-21 19:00:00,BUY,4264.34,4237.51,4344.84,4225.61,FLIP,-38.93,S433 AI Gold Star 123 (Coppock),
2025-10-21 19:00:00,2025-10-21 21:15:00,SELL,4225.61,4248.27,4157.63,4157.63,TP,67.78,S433 AI Gold Star 123 (Coppock),
2025-10-21 22:30:00,2025-10-22 00:15:00,BUY,4142.57,4099.68,4271.23,4099.68,SL,-43.09,S433 AI Gold Star 123 (Coppock),
2025-10-22 06:45:00,2025-10-22 07:00:00,SELL,4093.18,4110.14,4042.31,4042.31,TP,50.67,S433 AI Gold Star 123 (Coppock),
2025-10-22 08:00:00,2025-10-22 08:45:00,BUY,4116.88,4079.77,4228.21,4087.13,FLIP,-29.95,S433 AI Gold Star 123 (Coppock),
2025-10-22 08:45:00,2025-10-22 09:00:00,SELL,4087.13,4129.1,3961.21,4116.23,FLIP,-29.3,S433 AI Gold Star 123 (Coppock),
2025-10-22 09:00:00,2025-10-22 11:30:00,BUY,4116.23,4071.87,4249.32,4128.21,FLIP,11.78,S433 AI Gold Star 123 (Coppock),
2025-10-22 11:30:00,2025-10-22 12:00:00,SELL,4128.21,4152.57,4055.13,4141.16,FLIP,-13.15,S433 AI Gold Star 123 (Coppock),
2025-10-22 12:00:00,2025-10-22 12:30:00,BUY,4141.16,4119.08,4207.41,4138.49,FLIP,-2.87,S433 AI Gold Star 123 (Coppock),
2025-10-22 12:30:00,2025-10-22 13:30:00,SELL,4138.49,4156.68,4083.93,4159.37,FLIP,-21.08,S433 AI Gold Star 123 (Coppock),
2025-10-22 13:30:00,2025-10-22 14:00:00,BUY,4159.37,4139.2,4219.87,4137.69,FLIP,-21.88,S433 AI Gold Star 123 (Coppock),
2025-10-22 14:00:00,2025-10-22 15:15:00,SELL,4137.69,4157.84,4077.24,4077.24,TP,60.25,S433 AI Gold Star 123 (Coppock),
2025-10-22 18:30:00,2025-10-22 21:45:00,BUY,4023.06,3983.99,4140.28,4015.35,FLIP,-7.91,S433 AI Gold Star 123 (Coppock),
2025-10-22 21:45:00,2025-10-22 22:00:00,SELL,4015.35,4049.1,3914.09,4039.14,FLIP,-23.99,S433 AI Gold Star 123 (Coppock),
2025-10-22 22:00:00,2025-10-22 22:15:00,BUY,4039.14,4003.84,4145.04,4029.84,FLIP,-9.5,S433 AI Gold Star 123 (Coppock),
2025-10-22 22:15:00,2025-10-22 23:45:00,SELL,4029.84,4065.23,3923.66,4059.32,FLIP,-29.68,S433 AI Gold Star 123 (Coppock),
2025-10-22 23:45:00,2025-10-23 00:00:00,BUY,4059.32,4026.19,4158.72,4055.43,FLIP,-4.09,S433 AI Gold Star 123 (Coppock),
2025-10-23 00:00:00,2025-10-23 00:15:00,SELL,4055.43,4086.19,3963.14,4049.71,FLIP,5.52,S433 AI Gold Star 123 (Coppock),
2025-10-23 00:15:00,2025-10-23 03:15:00,BUY,4049.71,4019.41,4140.6,4091.99,FLIP,42.08,S433 AI Gold Star 123 (Coppock),
2025-10-23 03:15:00,2025-10-23 05:00:00,SELL,4091.99,4110.12,4037.59,4110.12,SL,-18.33,S433 AI Gold Star 123 (Coppock),
2025-10-23 09:00:00,2025-10-23 13:00:00,BUY,4075.48,4057.07,4130.7,4130.7,TP,55.02,S433 AI Gold Star 123 (Coppock),
2025-10-23 14:30:00,2025-10-23 16:15:00,SELL,4103.08,4121.21,4048.7,4121.21,SL,-18.33,S433 AI Gold Star 123 (Coppock),
2025-10-23 18:00:00,2025-10-23 18:30:00,BUY,4116.63,4099.7,4167.43,4113.93,FLIP,-2.9,S433 AI Gold Star 123 (Coppock),
2025-10-23 18:30:00,2025-10-23 19:45:00,SELL,4113.93,4128.87,4069.11,4127.34,FLIP,-13.61,S433 AI Gold Star 123 (Coppock),
2025-10-23 19:45:00,2025-10-23 22:30:00,BUY,4127.34,4110.22,4178.71,4142.87,FLIP,15.33,S433 AI Gold Star 123 (Coppock),
2025-10-23 22:30:00,2025-10-24 01:15:00,SELL,4142.87,4161.18,4087.95,4142.6,FLIP,0.07,S433 AI Gold Star 123 (Coppock),
2025-10-24 01:15:00,2025-10-24 01:45:00,BUY,4142.6,4128.33,4185.4,4135.91,FLIP,-6.89,S433 AI Gold Star 123 (Coppock),
2025-10-24 01:45:00,2025-10-24 02:00:00,SELL,4135.91,4149.43,4095.35,4134.98,FLIP,0.73,S433 AI Gold Star 123 (Coppock),
2025-10-24 02:00:00,2025-10-24 02:30:00,BUY,4134.98,4121.82,4174.46,4119.58,FLIP,-15.6,S433 AI Gold Star 123 (Coppock),
2025-10-24 02:30:00,2025-10-24 03:45:00,SELL,4119.58,4133.37,4078.2,4125.47,FLIP,-6.09,S433 AI Gold Star 123 (Coppock),
2025-10-24 03:45:00,2025-10-24 05:15:00,BUY,4125.47,4113.43,4161.59,4122.04,FLIP,-3.63,S433 AI Gold Star 123 (Coppock),
2025-10-24 05:15:00,2025-10-24 06:00:00,SELL,4122.04,4134.24,4085.43,4115.9,FLIP,5.94,S433 AI Gold Star 123 (Coppock),
2025-10-24 06:00:00,2025-10-24 08:30:00,BUY,4115.9,4103.39,4153.42,4125.79,FLIP,9.69,S433 AI Gold Star 123 (Coppock),
2025-10-24 08:30:00,2025-10-24 12:00:00,SELL,4125.79,4140.29,4082.28,4115.12,FLIP,10.47,S433 AI Gold Star 123 (Coppock),
2025-10-24 12:00:00,2025-10-24 12:45:00,BUY,4115.12,4103.36,4150.39,4103.36,SL,-11.96,S433 AI Gold Star 123 (Coppock),
2025-10-24 13:00:00,2025-10-24 13:45:00,SELL,4083.5,4096.71,4043.87,4096.71,SL,-13.41,S433 AI Gold Star 123 (Coppock),
2025-10-24 15:45:00,2025-10-24 18:00:00,BUY,4065.21,4046.35,4121.79,4046.35,SL,-19.06,S433 AI Gold Star 123 (Coppock),
2025-10-24 22:15:00,2025-10-25 03:30:00,SELL,4125.68,4151.42,4048.45,4108.8,FLIP,16.68,S433 AI Gold Star 123 (Coppock),
2025-10-25 03:30:00,2025-10-27 04:00:00,BUY,4108.8,4096.98,4144.26,4096.98,SL,-12.02,S433 AI Gold Star 123 (Coppock),
2025-10-27 04:30:00,2025-10-27 06:45:00,SELL,4080.31,4097.0,4030.25,4081.18,FLIP,-1.07,S433 AI Gold Star 123 (Coppock),
2025-10-27 06:45:00,2025-10-27 09:45:00,BUY,4081.18,4059.94,4144.89,4069.55,FLIP,-11.83,S433 AI Gold Star 123 (Coppock),
2025-10-27 09:45:00,2025-10-27 11:00:00,SELL,4069.55,4085.04,4023.09,4073.72,FLIP,-4.37,S433 AI Gold Star 123 (Coppock),
2025-10-27 11:00:00,2025-10-27 13:45:00,BUY,4073.72,4059.36,4116.79,4068.84,FLIP,-5.08,S433 AI Gold Star 123 (Coppock),
2025-10-27 13:45:00,2025-10-27 14:45:00,SELL,4068.84,4080.04,4035.24,4035.24,TP,33.4,S433 AI Gold Star 123 (Coppock),
2025-10-27 16:30:00,2025-10-27 17:00:00,BUY,4041.41,4023.14,4096.21,4023.14,SL,-18.47,S433 AI Gold Star 123 (Coppock),
2025-10-27 20:00:00,2025-10-27 22:30:00,SELL,4004.68,4024.43,3945.42,3993.47,FLIP,11.01,S433 AI Gold Star 123 (Coppock),
2025-10-27 22:30:00,2025-10-28 01:15:00,BUY,3993.47,3971.28,4060.05,3989.0,FLIP,-4.67,S433 AI Gold Star 123 (Coppock),
2025-10-28 01:15:00,2025-10-28 05:15:00,SELL,3989.0,4002.97,3947.09,3995.4,FLIP,-6.6,S433 AI Gold Star 123 (Coppock),
2025-10-28 05:15:00,2025-10-28 06:15:00,BUY,3995.4,3981.95,4035.75,3981.95,SL,-13.65,S433 AI Gold Star 123 (Coppock),
2025-10-28 08:00:00,2025-10-28 12:00:00,SELL,4005.27,4021.21,3957.46,3957.46,TP,47.61,S433 AI Gold Star 123 (Coppock),
2025-10-28 13:00:00,2025-10-28 13:15:00,BUY,3946.65,3929.32,3998.65,3931.04,FLIP,-15.81,S433 AI Gold Star 123 (Coppock),
2025-10-28 13:15:00,2025-10-28 15:15:00,SELL,3931.04,3949.46,3875.78,3904.88,FLIP,25.96,S433 AI Gold Star 123 (Coppock),
2025-10-28 15:15:00,2025-10-28 19:30:00,BUY,3904.88,3885.45,3963.18,3922.62,FLIP,17.54,S433 AI Gold Star 123 (Coppock),
2025-10-28 19:30:00,2025-10-28 19:45:00,SELL,3922.62,3940.72,3868.33,3938.88,FLIP,-16.46,S433 AI Gold Star 123 (Coppock),
2025-10-28 19:45:00,2025-10-28 22:30:00,BUY,3938.88,3919.55,3996.87,3955.55,FLIP,16.47,S433 AI Gold Star 123 (Coppock),
2025-10-28 22:30:00,2025-10-29 05:00:00,SELL,3955.55,3971.86,3906.62,3947.51,FLIP,7.84,S433 AI Gold Star 123 (Coppock),
2025-10-29 05:00:00,2025-10-29 08:00:00,BUY,3947.51,3930.59,3998.27,3966.72,FLIP,19.01,S433 AI Gold Star 123 (Coppock),
2025-10-29 08:00:00,2025-10-29 11:15:00,SELL,3966.72,3982.73,3918.69,3957.71,FLIP,8.81,S433 AI Gold Star 123 (Coppock),
2025-10-29 11:15:00,2025-10-29 14:00:00,BUY,3957.71,3943.17,4001.34,4001.34,TP,43.43,S433 AI Gold Star 123 (Coppock),
2025-10-29 15:45:00,2025-10-29 23:00:00,SELL,4023.94,4037.36,3983.68,3997.77,FLIP,25.97,S433 AI Gold Star 123 (Coppock),
2025-10-29 23:00:00,2025-10-29 23:15:00,BUY,3997.77,3985.21,4035.45,3986.91,FLIP,-11.06,S433 AI Gold Star 123 (Coppock),
2025-10-29 23:15:00,2025-10-29 23:45:00,SELL,3986.91,3999.54,3949.01,3994.93,FLIP,-8.22,S433 AI Gold Star 123 (Coppock),
2025-10-29 23:45:00,2025-10-30 00:00:00,BUY,3994.93,3982.61,4031.88,3983.08,FLIP,-12.05,S433 AI Gold Star 123 (Coppock),
2025-10-30 00:00:00,2025-10-30 01:30:00,SELL,3983.08,3997.24,3940.61,3940.61,TP,42.27,S433 AI Gold Star 123 (Coppock),
2025-10-30 04:15:00,2025-10-30 07:45:00,BUY,3937.4,3904.01,4037.58,3947.79,FLIP,10.19,S433 AI Gold Star 123 (Coppock),
2025-10-30 07:45:00,2025-10-30 10:00:00,SELL,3947.79,3965.58,3894.41,3943.25,FLIP,4.34,S433 AI Gold Star 123 (Coppock),
2025-10-30 10:00:00,2025-10-30 13:00:00,BUY,3943.25,3924.62,3999.14,3970.22,FLIP,26.77,S433 AI Gold Star 123 (Coppock),
2025-10-30 13:00:00,2025-10-30 14:45:00,SELL,3970.22,3990.77,3908.57,3976.66,FLIP,-6.64,S433 AI Gold Star 123 (Coppock),
2025-10-30 14:45:00,2025-10-30 16:15:00,BUY,3976.66,3960.53,4025.06,3986.72,FLIP,9.86,S433 AI Gold Star 123 (Coppock),
2025-10-30 16:15:00,2025-10-30 19:45:00,SELL,3986.72,4002.55,3939.22,3995.43,FLIP,-8.91,S433 AI Gold Star 123 (Coppock),
2025-10-30 19:45:00,2025-10-30 22:30:00,BUY,3995.43,3976.5,4052.22,4002.66,FLIP,7.03,S433 AI Gold Star 123 (Coppock),
2025-10-30 22:30:00,2025-10-31 00:45:00,SELL,4002.66,4021.33,3946.64,4016.13,FLIP,-13.67,S433 AI Gold Star 123 (Coppock),
2025-10-31 00:45:00,2025-10-31 02:15:00,BUY,4016.13,4003.1,4055.21,4019.14,FLIP,2.81,S433 AI Gold Star 123 (Coppock),
2025-10-31 02:15:00,2025-10-31 02:30:00,SELL,4019.14,4031.53,3981.97,4020.06,FLIP,-1.12,S433 AI Gold Star 123 (Coppock),
2025-10-31 02:30:00,2025-10-31 04:00:00,BUY,4020.06,4008.19,4055.68,4022.07,FLIP,1.81,S433 AI Gold Star 123 (Coppock),
2025-10-31 04:00:00,2025-10-31 04:45:00,SELL,4022.07,4033.74,3987.05,4037.92,FLIP,-16.05,S433 AI Gold Star 123 (Coppock),
2025-10-31 04:45:00,2025-10-31 05:00:00,BUY,4037.92,4025.85,4074.13,4027.43,FLIP,-10.69,S433 AI Gold Star 123 (Coppock),
2025-10-31 05:00:00,2025-10-31 05:45:00,SELL,4027.43,4040.54,3988.11,4036.59,FLIP,-9.36,S433 AI Gold Star 123 (Coppock),
2025-10-31 05:45:00,2025-10-31 06:00:00,BUY,4036.59,4023.14,4076.95,4031.78,FLIP,-5.01,S433 AI Gold Star 123 (Coppock),
2025-10-31 06:00:00,2025-10-31 07:00:00,SELL,4031.78,4045.48,3990.68,4032.74,FLIP,-1.16,S433 AI Gold Star 123 (Coppock),
2025-10-31 07:00:00,2025-10-31 07:15:00,BUY,4032.74,4017.09,4079.69,4030.79,FLIP,-2.15,S433 AI Gold Star 123 (Coppock),
2025-10-31 07:15:00,2025-10-31 10:15:00,SELL,4030.79,4046.49,3983.7,4000.88,FLIP,29.71,S433 AI Gold Star 123 (Coppock),
2025-10-31 10:15:00,2025-10-31 14:45:00,BUY,4000.88,3984.37,4050.4,4010.37,FLIP,9.29,S433 AI Gold Star 123 (Coppock),
2025-10-31 14:45:00,2025-10-31 17:45:00,SELL,4010.37,4024.04,3969.37,4010.6,FLIP,-0.43,S433 AI Gold Star 123 (Coppock),
2025-10-31 17:45:00,2025-10-31 19:30:00,BUY,4010.6,3999.31,4044.48,4015.99,FLIP,5.19,S433 AI Gold Star 123 (Coppock),
2025-10-31 19:30:00,2025-10-31 19:45:00,SELL,4015.99,4029.73,3974.77,4016.55,FLIP,-0.76,S433 AI Gold Star 123 (Coppock),
2025-10-31 19:45:00,2025-10-31 20:15:00,BUY,4016.55,4002.13,4059.81,4015.46,FLIP,-1.29,S433 AI Gold Star 123 (Coppock),
2025-10-31 20:15:00,2025-10-31 23:30:00,SELL,4015.46,4030.83,3969.34,3998.57,FLIP,16.69,S433 AI Gold Star 123 (Coppock),
2025-10-31 23:30:00,2025-11-03 05:00:00,BUY,3998.57,3980.4,4053.07,3996.5,FLIP,-2.27,S433 AI Gold Star 123 (Coppock),
2025-11-03 05:00:00,2025-11-03 06:15:00,SELL,3996.5,4006.98,3965.07,3965.07,TP,31.23,S433 AI Gold Star 123 (Coppock),
2025-11-03 07:00:00,2025-11-03 10:30:00,BUY,3986.48,3970.23,4035.24,4006.93,FLIP,20.25,S433 AI Gold Star 123 (Coppock),
2025-11-03 10:30:00,2025-11-03 13:00:00,SELL,4006.93,4019.9,3968.01,4019.9,SL,-13.17,S433 AI Gold Star 123 (Coppock),
2025-11-03 13:30:00,2025-11-03 14:15:00,BUY,4022.12,4012.02,4052.43,4014.32,FLIP,-8.0,S433 AI Gold Star 123 (Coppock),
2025-11-03 14:15:00,2025-11-03 15:00:00,SELL,4014.32,4025.18,3981.74,4025.18,SL,-11.06,S433 AI Gold Star 123 (Coppock),
2025-11-03 17:30:00,2025-11-03 20:30:00,BUY,4005.53,3992.4,4044.91,4012.34,FLIP,6.61,S433 AI Gold Star 123 (Coppock),
2025-11-03 20:30:00,2025-11-03 20:45:00,SELL,4012.34,4022.49,3981.89,4022.92,FLIP,-10.78,S433 AI Gold Star 123 (Coppock),
2025-11-03 20:45:00,2025-11-03 21:15:00,BUY,4022.92,4012.18,4055.13,4011.5,FLIP,-11.62,S433 AI Gold Star 123 (Coppock),
2025-11-03 21:15:00,2025-11-04 00:30:00,SELL,4011.5,4024.32,3973.04,4008.41,FLIP,2.89,S433 AI Gold Star 123 (Coppock),
2025-11-04 00:30:00,2025-11-04 03:15:00,BUY,4008.41,3994.45,4050.3,4001.93,FLIP,-6.68,S433 AI Gold Star 123 (Coppock),
2025-11-04 03:15:00,2025-11-04 07:45:00,SELL,4001.93,4011.05,3974.58,3987.39,FLIP,14.34,S433 AI Gold Star 123 (Coppock),
2025-11-04 07:45:00,2025-11-04 08:00:00,BUY,3987.39,3973.99,4027.6,3977.17,FLIP,-10.42,S433 AI Gold Star 123 (Coppock),
2025-11-04 08:00:00,2025-11-04 08:15:00,SELL,3977.17,3991.53,3934.08,3984.01,FLIP,-7.04,S433 AI Gold Star 123 (Coppock),
2025-11-04 08:15:00,2025-11-04 11:00:00,BUY,3984.01,3969.16,4028.56,3983.93,FLIP,-0.28,S433 AI Gold Star 123 (Coppock),
2025-11-04 11:00:00,2025-11-04 13:00:00,SELL,3983.93,3995.02,3950.65,3986.96,FLIP,-3.23,S433 AI Gold Star 123 (Coppock),
2025-11-04 13:00:00,2025-11-04 15:45:00,BUY,3986.96,3976.27,4019.02,3991.21,FLIP,4.05,S433 AI Gold Star 123 (Coppock),
2025-11-04 15:45:00,2025-11-04 20:15:00,SELL,3991.21,4001.93,3959.04,3959.04,TP,31.97,S433 AI Gold Star 123 (Coppock),
2025-11-04 21:30:00,2025-11-04 21:45:00,BUY,3965.09,3942.35,4033.3,3956.74,FLIP,-8.55,S433 AI Gold Star 123 (Coppock),
2025-11-04 21:45:00,2025-11-04 22:00:00,SELL,3956.74,3979.65,3888.0,3963.43,FLIP,-6.89,S433 AI Gold Star 123 (Coppock),
