entry_time,exit_time,direction,entry,sl,tp,exit_price,outcome,profit,pattern,reason
2025-11-05 10:00:00,2025-11-05 14:00:00,BUY,3972.57,3925.16,4114.8,3966.96,FLIP,-5.81,S433 AI Gold Star 123 (Coppock),
2025-11-05 14:00:00,2025-11-05 18:00:00,SELL,3966.96,4012.03,3831.74,3978.23,FLIP,-11.47,S433 AI Gold Star 123 (Coppock),
2025-11-05 18:00:00,2025-11-07 18:00:00,BUY,3978.23,3933.69,4111.85,3990.96,FLIP,12.53,S433 AI Gold Star 123 (Coppock),
2025-11-07 18:00:00,2025-11-07 22:00:00,SELL,3990.96,4026.9,3883.13,4006.77,FLIP,-16.01,S433 AI Gold Star 123 (Coppock),
2025-11-07 22:00:00,2025-11-08 02:00:00,BUY,4006.77,3970.13,4116.7,4001.41,FLIP,-5.56,S433 AI Gold Star 123 (Coppock),
2025-11-08 02:00:00,2025-11-10 06:00:00,SELL,4001.41,4036.9,3894.95,4050.28,FLIP,-49.07,S433 AI Gold Star 123 (Coppock),
2025-11-10 06:00:00,2025-11-12 02:00:00,BUY,4050.28,4013.3,4161.21,4142.63,FLIP,92.15,S433 AI Gold Star 123 (Coppock),
2025-11-12 02:00:00,2025-11-12 18:00:00,SELL,4142.63,4180.87,4027.92,4180.87,SL,-38.44,S433 AI Gold Star 123 (Coppock),
2025-11-13 14:00:00,2025-11-13 18:00:00,BUY,4230.54,4187.46,4359.78,4202.58,FLIP,-28.16,S433 AI Gold Star 123 (Coppock),
2025-11-13 18:00:00,2025-11-14 02:00:00,SELL,4202.58,4249.56,4061.64,4185.98,FLIP,16.4,S433 AI Gold Star 123 (Coppock),
2025-11-14 02:00:00,2025-11-14 10:00:00,BUY,4185.98,4136.33,4334.93,4181.18,FLIP,-5.0,S433 AI Gold Star 123 (Coppock),
2025-11-14 10:00:00,2025-11-17 22:00:00,SELL,4181.18,4235.24,4019.0,4019.0,TP,161.98,S433 AI Gold Star 123 (Coppock),
2025-11-18 14:00:00,2025-11-20 18:00:00,BUY,4039.42,3974.96,4232.79,4070.38,FLIP,30.76,S433 AI Gold Star 123 (Coppock),
2025-11-20 18:00:00,2025-11-24 02:00:00,SELL,4070.38,4130.16,3891.05,4075.12,FLIP,-4.94,S433 AI Gold Star 123 (Coppock),
2025-11-24 02:00:00,2025-11-24 06:00:00,BUY,4075.12,4018.82,4244.02,4050.1,FLIP,-25.22,S433 AI Gold Star 123 (Coppock),
2025-11-24 06:00:00,2025-11-24 10:00:00,SELL,4050.1,4105.63,3883.51,4060.07,FLIP,-10.17,S433 AI Gold Star 123 (Coppock),
2025-11-24 10:00:00,2025-11-26 18:00:00,BUY,4060.07,4009.2,4212.69,4165.35,FLIP,105.08,S433 AI Gold Star 123 (Coppock),
2025-11-26 18:00:00,2025-11-28 18:00:00,SELL,4165.35,4207.75,4038.16,4203.83,FLIP,-38.68,S433 AI Gold Star 123 (Coppock),
2025-11-28 18:00:00,2025-12-02 02:00:00,BUY,4203.83,4173.21,4295.68,4227.52,FLIP,23.49,S433 AI Gold Star 123 (Coppock),
2025-12-02 02:00:00,2025-12-04 14:00:00,SELL,4227.52,4266.89,4109.42,4198.57,FLIP,28.75,S433 AI Gold Star 123 (Coppock),
2025-12-04 14:00:00,2025-12-05 22:00:00,BUY,4198.57,4155.91,4326.55,4207.56,FLIP,8.79,S433 AI Gold Star 123 (Coppock),
2025-12-05 22:00:00,2025-12-08 06:00:00,SELL,4207.56,4244.24,4097.53,4210.12,FLIP,-2.76,S433 AI Gold Star 123 (Coppock),
2025-12-08 06:00:00,2025-12-08 10:00:00,BUY,4210.12,4176.79,4310.12,4206.83,FLIP,-3.49,S433 AI Gold Star 123 (Coppock),
2025-12-08 10:00:00,2025-12-09 18:00:00,SELL,4206.83,4238.55,4111.68,4212.55,FLIP,-5.92,S433 AI Gold Star 123 (Coppock),
2025-12-09 18:00:00,2025-12-11 14:00:00,BUY,4212.55,4177.46,4317.82,4211.34,FLIP,-1.41,S433 AI Gold Star 123 (Coppock),
2025-12-11 14:00:00,2025-12-11 18:00:00,SELL,4211.34,4244.6,4111.56,4255.92,FLIP,-44.78,S433 AI Gold Star 123 (Coppock),
2025-12-11 18:00:00,2025-12-15 18:00:00,BUY,4255.92,4219.37,4365.56,4318.27,FLIP,62.15,S433 AI Gold Star 123 (Coppock),
2025-12-15 18:00:00,2025-12-17 18:00:00,SELL,4318.27,4366.7,4172.99,4330.25,FLIP,-12.18,S433 AI Gold Star 123 (Coppock),
2025-12-17 18:00:00,2025-12-19 02:00:00,BUY,4330.25,4290.04,4450.88,4335.11,FLIP,4.66,S433 AI Gold Star 123 (Coppock),
2025-12-19 02:00:00,2025-12-22 02:00:00,SELL,4335.11,4369.49,4231.97,4355.22,FLIP,-20.31,S433 AI Gold Star 123 (Coppock),
2025-12-22 02:00:00,2025-12-23 02:00:00,BUY,4355.22,4325.75,4443.62,4443.62,TP,88.2,S433 AI Gold Star 123 (Coppock),
2025-12-24 06:00:00,2025-12-26 18:00:00,SELL,4493.22,4539.88,4353.23,4539.88,SL,-46.86,S433 AI Gold Star 123 (Coppock),
2025-12-27 02:00:00,2025-12-29 02:00:00,BUY,4531.58,4482.46,4678.94,4527.21,FLIP,-4.57,S433 AI Gold Star 123 (Coppock),
2025-12-29 02:00:00,2025-12-29 18:00:00,SELL,4527.21,4574.91,4384.12,4384.12,TP,142.89,S433 AI Gold Star 123 (Coppock),
2025-12-31 10:00:00,2026-01-07 06:00:00,BUY,4331.22,4250.5,4573.39,4474.84,FLIP,143.42,S433 AI Gold Star 123 (Coppock),
2026-01-07 06:00:00,2026-01-09 10:00:00,SELL,4474.84,4525.23,4323.66,4470.17,FLIP,4.47,S433 AI Gold Star 123 (Coppock),
2026-01-09 10:00:00,2026-01-12 06:00:00,BUY,4470.17,4428.7,4594.57,4594.57,TP,124.2,S433 AI Gold Star 123 (Coppock),
2026-01-13 10:00:00,2026-01-13 18:00:00,SELL,4580.69,4628.78,4436.42,4628.78,SL,-48.29,S433 AI Gold Star 123 (Coppock),
2026-01-19 02:00:00,2026-01-21 06:00:00,BUY,4672.45,4618.76,4833.51,4833.51,TP,160.86,S433 AI Gold Star 123 (Coppock),
2026-01-21 22:00:00,2026-01-22 18:00:00,SELL,4781.24,4841.21,4601.32,4841.21,SL,-60.17,S433 AI Gold Star 123 (Coppock),
2026-01-22 22:00:00,2026-01-23 06:00:00,BUY,4911.71,4833.75,5145.58,4952.04,FLIP,40.13,S433 AI Gold Star 123 (Coppock),
2026-01-23 06:00:00,2026-01-23 18:00:00,SELL,4952.04,5030.72,4716.0,4960.56,FLIP,-8.72,S433 AI Gold Star 123 (Coppock),
2026-01-23 18:00:00,2026-01-26 22:00:00,BUY,4960.56,4887.45,5179.88,5028.77,FLIP,68.01,S433 AI Gold Star 123 (Coppock),
2026-01-26 22:00:00,2026-01-27 10:00:00,SELL,5028.77,5097.19,4823.51,5097.19,SL,-68.62,S433 AI Gold Star 123 (Coppock),
2026-01-28 06:00:00,2026-01-29 02:00:00,BUY,5235.04,5148.59,5494.38,5494.38,TP,259.14,S433 AI Gold Star 123 (Coppock),
2026-01-29 18:00:00,2026-01-29 22:00:00,SELL,5183.22,5347.94,4689.05,5347.94,SL,-164.92,S433 AI Gold Star 123 (Coppock),
2026-02-03 02:00:00,2026-02-05 06:00:00,BUY,4774.14,4453.56,5735.88,4881.37,FLIP,107.03,S433 AI Gold Star 123 (Coppock),
2026-02-05 06:00:00,2026-02-06 22:00:00,SELL,4881.37,5047.72,4382.33,4957.53,FLIP,-76.36,S433 AI Gold Star 123 (Coppock),
2026-02-06 22:00:00,2026-02-10 14:00:00,BUY,4957.53,4781.75,5484.88,5056.02,FLIP,98.29,S433 AI Gold Star 123 (Coppock),
2026-02-10 14:00:00,2026-02-12 14:00:00,SELL,5056.02,5144.21,4791.44,5063.95,FLIP,-8.13,S433 AI Gold Star 123 (Coppock),
2026-02-12 14:00:00,2026-02-12 18:00:00,BUY,5063.95,4995.51,5269.28,5060.22,FLIP,-3.93,S433 AI Gold Star 123 (Coppock),
2026-02-12 18:00:00,2026-02-14 02:00:00,SELL,5060.22,5129.74,4851.66,5041.35,FLIP,18.67,S433 AI Gold Star 123 (Coppock),
2026-02-14 02:00:00,2026-02-16 06:00:00,BUY,5041.35,4951.71,5310.28,4987.56,FLIP,-53.99,S433 AI Gold Star 123 (Coppock),
2026-02-16 06:00:00,2026-02-16 10:00:00,SELL,4987.56,5075.61,4723.41,5007.33,FLIP,-19.97,S433 AI Gold Star 123 (Coppock),
2026-02-16 10:00:00,2026-02-17 10:00:00,BUY,5007.33,4917.69,5276.25,4917.12,FLIP,-90.41,S433 AI Gold Star 123 (Coppock),
2026-02-17 10:00:00,2026-02-18 18:00:00,SELL,4917.12,4989.48,4700.04,4997.91,FLIP,-80.99,S433 AI Gold Star 123 (Coppock),
2026-02-18 18:00:00,2026-02-20 14:00:00,BUY,4997.91,4921.82,5226.18,5017.47,FLIP,19.36,S433 AI Gold Star 123 (Coppock),
2026-02-20 14:00:00,2026-02-20 18:00:00,SELL,5017.47,5076.6,4840.07,5042.49,FLIP,-25.22,S433 AI Gold Star 123 (Coppock),
2026-02-20 18:00:00,2026-02-24 02:00:00,BUY,5042.49,4977.92,5236.19,5236.19,TP,193.5,S433 AI Gold Star 123 (Coppock),
2026-02-24 10:00:00,2026-02-26 18:00:00,SELL,5179.31,5253.15,4957.78,5185.8,FLIP,-6.69,S433 AI Gold Star 123 (Coppock),
2026-02-26 18:00:00,2026-02-27 14:00:00,BUY,5185.8,5120.01,5383.18,5185.6,FLIP,-0.4,S433 AI Gold Star 123 (Coppock),
2026-02-27 14:00:00,2026-02-27 18:00:00,SELL,5185.6,5239.88,5022.76,5239.36,FLIP,-53.96,S433 AI Gold Star 123 (Coppock),
2026-02-27 18:00:00,2026-03-02 10:00:00,BUY,5239.36,5182.32,5410.47,5410.47,TP,170.91,S433 AI Gold Star 123 (Coppock),
2026-03-03 10:00:00,2026-03-03 18:00:00,SELL,5327.74,5418.37,5055.86,5055.86,TP,271.68,S433 AI Gold Star 123 (Coppock),
2026-03-05 06:00:00,2026-03-05 22:00:00,BUY,5180.23,5052.1,5564.63,5052.1,SL,-128.33,S433 AI Gold Star 123 (Coppock),
2026-03-09 02:00:00,2026-03-09 14:00:00,SELL,5075.44,5168.4,4796.57,5088.0,FLIP,-12.76,S433 AI Gold Star 123 (Coppock),
2026-03-09 14:00:00,2026-03-11 18:00:00,BUY,5088.0,4989.03,5384.92,5166.39,FLIP,78.19,S433 AI Gold Star 123 (Coppock),
2026-03-11 18:00:00,2026-03-16 22:00:00,SELL,5166.39,5233.71,4964.42,5013.28,FLIP,152.91,S433 AI Gold Star 123 (Coppock),
2026-03-16 22:00:00,2026-03-18 14:00:00,BUY,5013.28,4939.11,5235.78,4930.17,FLIP,-83.31,S433 AI Gold Star 123 (Coppock),
2026-03-18 14:00:00,2026-03-19 10:00:00,SELL,4930.17,4990.14,4750.26,4750.26,TP,179.71,S433 AI Gold Star 123 (Coppock),
2026-03-20 10:00:00,2026-03-20 18:00:00,BUY,4706.29,4595.55,5038.5,4553.42,FLIP,-153.07,S433 AI Gold Star 123 (Coppock),
2026-03-20 18:00:00,2026-03-23 02:00:00,SELL,4553.42,4684.34,4160.66,4464.69,FLIP,88.53,S433 AI Gold Star 123 (Coppock),
2026-03-23 02:00:00,2026-03-23 06:00:00,BUY,4464.69,4332.7,4860.65,4352.96,FLIP,-111.93,S433 AI Gold Star 123 (Coppock),
2026-03-23 06:00:00,2026-03-23 14:00:00,SELL,4352.96,4496.59,3922.08,4378.9,FLIP,-26.14,S433 AI Gold Star 123 (Coppock),
2026-03-23 14:00:00,2026-03-26 10:00:00,BUY,4378.9,4194.37,4932.5,4452.71,FLIP,73.61,S433 AI Gold Star 123 (Coppock),
2026-03-26 10:00:00,2026-03-27 18:00:00,SELL,4452.71,4573.49,4090.37,4523.74,FLIP,-71.23,S433 AI Gold Star 123 (Coppock),
2026-03-27 18:00:00,2026-03-28 02:00:00,BUY,4523.74,4419.78,4835.62,4494.48,FLIP,-29.46,S433 AI Gold Star 123 (Coppock),
2026-03-28 02:00:00,2026-03-30 02:00:00,SELL,4494.48,4593.85,4196.38,4484.52,FLIP,9.76,S433 AI Gold Star 123 (Coppock),
2026-03-30 02:00:00,2026-03-31 14:00:00,BUY,4484.52,4390.36,4767.0,4547.0,FLIP,62.28,S433 AI Gold Star 123 (Coppock),
2026-03-31 14:00:00,2026-03-31 18:00:00,SELL,4547.0,4637.82,4274.53,4599.23,FLIP,-52.43,S433 AI Gold Star 123 (Coppock),
2026-03-31 18:00:00,2026-04-02 06:00:00,BUY,4599.23,4503.84,4885.41,4687.01,FLIP,87.58,S433 AI Gold Star 123 (Coppock),
2026-04-02 06:00:00,2026-04-07 10:00:00,SELL,4687.01,4781.46,4403.67,4653.45,FLIP,33.36,S433 AI Gold Star 123 (Coppock),
2026-04-07 10:00:00,2026-04-08 22:00:00,BUY,4653.45,4565.8,4916.4,4705.34,FLIP,51.69,S433 AI Gold Star 123 (Coppock),
2026-04-08 22:00:00,2026-04-09 14:00:00,SELL,4705.34,4795.03,4436.27,4741.19,FLIP,-36.05,S433 AI Gold Star 123 (Coppock),
2026-04-09 14:00:00,2026-04-09 22:00:00,BUY,4741.19,4653.15,5005.32,4772.22,FLIP,30.83,S433 AI Gold Star 123 (Coppock),
2026-04-09 22:00:00,2026-04-14 02:00:00,SELL,4772.22,4858.49,4513.4,4758.06,FLIP,13.96,S433 AI Gold Star 123 (Coppock),
2026-04-14 02:00:00,2026-04-15 22:00:00,BUY,4758.06,4694.31,4949.32,4799.82,FLIP,41.56,S433 AI Gold Star 123 (Coppock),
2026-04-15 22:00:00,2026-04-17 18:00:00,SELL,4799.82,4854.26,4636.49,4873.22,FLIP,-73.6,S433 AI Gold Star 123 (Coppock),
2026-04-17 18:00:00,2026-04-20 02:00:00,BUY,4873.22,4821.18,5029.33,4779.38,FLIP,-94.04,S433 AI Gold Star 123 (Coppock),
2026-04-20 02:00:00,2026-04-20 18:00:00,SELL,4779.38,4833.81,4616.08,4805.36,FLIP,-26.18,S433 AI Gold Star 123 (Coppock),
2026-04-20 18:00:00,2026-04-21 10:00:00,BUY,4805.36,4745.04,4986.33,4778.8,FLIP,-26.76,S433 AI Gold Star 123 (Coppock),
2026-04-21 10:00:00,2026-04-22 10:00:00,SELL,4778.8,4837.1,4603.91,4767.69,FLIP,10.91,S433 AI Gold Star 123 (Coppock),
2026-04-22 10:00:00,2026-04-22 14:00:00,BUY,4767.69,4708.88,4944.13,4759.23,FLIP,-8.66,S433 AI Gold Star 123 (Coppock),
2026-04-22 14:00:00,2026-04-23 18:00:00,SELL,4759.23,4812.59,4599.14,4733.59,FLIP,25.44,S433 AI Gold Star 123 (Coppock),
2026-04-23 18:00:00,2026-04-23 22:00:00,BUY,4733.59,4673.63,4913.47,4673.63,SL,-60.16,S433 AI Gold Star 123 (Coppock),
2026-04-24 10:00:00,2026-04-24 18:00:00,SELL,4671.95,4725.76,4510.51,4726.37,FLIP,-54.62,S433 AI Gold Star 123 (Coppock),
2026-04-24 18:00:00,2026-04-27 22:00:00,BUY,4726.37,4669.52,4896.91,4669.52,SL,-57.05,S433 AI Gold Star 123 (Coppock),
2026-04-28 06:00:00,2026-04-29 18:00:00,SELL,4669.12,4714.06,4534.3,4534.3,TP,134.62,S433 AI Gold Star 123 (Coppock),
2026-04-30 06:00:00,2026-05-04 06:00:00,BUY,4564.94,4511.89,4724.09,4605.84,FLIP,40.7,S433 AI Gold Star 123 (Coppock),
2026-05-04 06:00:00,2026-05-05 18:00:00,SELL,4605.84,4661.88,4437.72,4582.39,FLIP,23.25,S433 AI Gold Star 123 (Coppock),
2026-05-05 18:00:00,2026-05-05 22:00:00,BUY,4582.39,4524.64,4755.64,4561.06,FLIP,-21.53,S433 AI Gold Star 123 (Coppock),
2026-05-05 22:00:00,2026-05-06 02:00:00,SELL,4561.06,4611.61,4409.4,4573.02,FLIP,-12.16,S433 AI Gold Star 123 (Coppock),
2026-05-06 02:00:00,2026-05-06 14:00:00,BUY,4573.02,4523.04,4722.96,4722.96,TP,149.74,S433 AI Gold Star 123 (Coppock),
2026-05-08 02:00:00,2026-05-11 18:00:00,SELL,4686.0,4751.19,4490.44,4725.62,FLIP,-39.82,S433 AI Gold Star 123 (Coppock),
2026-05-11 18:00:00,2026-05-11 22:00:00,BUY,4725.62,4664.76,4908.19,4724.96,FLIP,-0.86,S433 AI Gold Star 123 (Coppock),
2026-05-11 22:00:00,2026-05-12 02:00:00,SELL,4724.96,4785.19,4544.27,4750.92,FLIP,-26.16,S433 AI Gold Star 123 (Coppock),
2026-05-12 02:00:00,2026-05-12 10:00:00,BUY,4750.92,4695.42,4917.41,4697.18,FLIP,-53.94,S433 AI Gold Star 123 (Coppock),
2026-05-12 10:00:00,2026-05-12 22:00:00,SELL,4697.18,4753.38,4528.57,4695.96,FLIP,1.02,S433 AI Gold Star 123 (Coppock),
2026-05-12 22:00:00,2026-05-13 14:00:00,BUY,4695.96,4637.42,4871.59,4694.19,FLIP,-1.97,S433 AI Gold Star 123 (Coppock),
2026-05-13 14:00:00,2026-05-14 14:00:00,SELL,4694.19,4753.48,4516.3,4696.94,FLIP,-2.95,S433 AI Gold Star 123 (Coppock),
2026-05-14 14:00:00,2026-05-14 18:00:00,BUY,4696.94,4646.9,4847.05,4679.44,FLIP,-17.7,S433 AI Gold Star 123 (Coppock),
2026-05-14 18:00:00,2026-05-15 18:00:00,SELL,4679.44,4729.97,4527.85,4527.85,TP,151.39,S433 AI Gold Star 123 (Coppock),
2026-05-18 18:00:00,2026-05-19 18:00:00,BUY,4546.68,4483.74,4735.49,4483.74,SL,-63.14,S433 AI Gold Star 123 (Coppock),
2026-05-20 06:00:00,2026-05-20 14:00:00,SELL,4465.36,4523.46,4291.07,4494.71,FLIP,-29.55,S433 AI Gold Star 123 (Coppock),
2026-05-20 14:00:00,2026-05-22 18:00:00,BUY,4494.71,4440.26,4658.05,4500.6,FLIP,5.69,S433 AI Gold Star 123 (Coppock),
2026-05-22 18:00:00,2026-05-25 02:00:00,SELL,4500.6,4551.28,4348.57,4565.26,FLIP,-64.86,S433 AI Gold Star 123 (Coppock),
2026-05-25 02:00:00,2026-05-26 06:00:00,BUY,4565.26,4517.51,4708.5,4532.19,FLIP,-33.27,S433 AI Gold Star 123 (Coppock),
2026-05-26 06:00:00,2026-05-27 18:00:00,SELL,4532.19,4572.61,4410.93,4410.93,TP,121.06,S433 AI Gold Star 123 (Coppock),
2026-05-28 18:00:00,2026-06-01 14:00:00,BUY,4469.38,4406.28,4658.68,4503.98,FLIP,34.4,S433 AI Gold Star 123 (Coppock),
2026-06-01 14:00:00,2026-06-04 02:00:00,SELL,4503.98,4557.61,4343.08,4448.93,FLIP,54.85,S433 AI Gold Star 123 (Coppock),
2026-06-04 02:00:00,2026-06-04 18:00:00,BUY,4448.93,4402.32,4588.77,4465.83,FLIP,16.7,S433 AI Gold Star 123 (Coppock),
2026-06-04 18:00:00,2026-06-04 22:00:00,SELL,4465.83,4512.23,4326.63,4478.1,FLIP,-12.47,S433 AI Gold Star 123 (Coppock),
2026-06-04 22:00:00,2026-06-05 06:00:00,BUY,4478.1,4431.51,4617.88,4440.55,FLIP,-37.75,S433 AI Gold Star 123 (Coppock),
2026-06-05 06:00:00,2026-06-05 10:00:00,SELL,4440.55,4484.59,4308.43,4452.86,FLIP,-12.51,S433 AI Gold Star 123 (Coppock),
2026-06-05 10:00:00,2026-06-05 18:00:00,BUY,4452.86,4406.92,4590.69,4369.68,FLIP,-83.38,S433 AI Gold Star 123 (Coppock),
2026-06-05 18:00:00,2026-06-09 06:00:00,SELL,4369.68,4424.33,4205.73,4336.1,FLIP,33.38,S433 AI Gold Star 123 (Coppock),
2026-06-09 06:00:00,2026-06-09 22:00:00,BUY,4336.1,4274.46,4521.02,4274.46,SL,-61.84,S433 AI Gold Star 123 (Coppock),
2026-06-10 06:00:00,2026-06-11 22:00:00,SELL,4174.05,4238.09,3981.92,4161.84,FLIP,12.01,S433 AI Gold Star 123 (Coppock),
2026-06-11 22:00:00,2026-06-16 02:00:00,BUY,4161.84,4069.48,4438.91,4312.04,FLIP,150.0,S433 AI Gold Star 123 (Coppock),
2026-06-16 02:00:00,2026-06-22 06:00:00,SELL,4312.04,4383.48,4097.72,4188.5,FLIP,123.34,S433 AI Gold Star 123 (Coppock),
2026-06-22 06:00:00,2026-06-23 10:00:00,BUY,4188.5,4124.59,4380.23,4124.59,SL,-64.11,S433 AI Gold Star 123 (Coppock),
2026-06-24 02:00:00,2026-06-25 18:00:00,SELL,4104.34,4155.73,3950.16,4012.04,FLIP,92.1,S433 AI Gold Star 123 (Coppock),
2026-06-25 18:00:00,2026-06-29 18:00:00,BUY,4012.04,3941.52,4223.6,4025.72,FLIP,13.48,S433 AI Gold Star 123 (Coppock),
2026-06-29 18:00:00,2026-07-01 18:00:00,SELL,4025.72,4084.77,3848.57,4093.39,FLIP,-67.87,S433 AI Gold Star 123 (Coppock),
2026-07-01 18:00:00,2026-07-06 02:00:00,BUY,4093.39,4025.22,4297.91,4188.19,FLIP,94.6,S433 AI Gold Star 123 (Coppock),
