entry_time,exit_time,direction,entry,sl,tp,exit_price,outcome,profit,pattern,reason
2026-02-16 09:00:00,2026-02-17 07:00:00,SELL,4987.56,5018.26,4926.15,4926.15,TP,61.21,S434 Breakout Probability (Expo),
2026-02-17 07:00:00,2026-02-17 11:00:00,BUY,4957.48,4939.12,4994.2,4939.12,SL,-18.56,S434 Breakout Probability (Expo),
2026-02-17 11:00:00,2026-02-17 12:00:00,SELL,4888.88,4914.09,4838.47,4914.09,SL,-25.41,S434 Breakout Probability (Expo),
2026-02-17 12:00:00,2026-02-17 19:00:00,BUY,4910.44,4884.25,4962.82,4884.25,SL,-26.39,S434 Breakout Probability (Expo),
2026-02-17 19:00:00,2026-02-17 20:00:00,SELL,4870.67,4903.08,4805.86,4903.08,SL,-32.61,S434 Breakout Probability (Expo),
2026-02-17 20:00:00,2026-02-18 00:00:00,SELL,4863.15,4896.11,4797.23,4896.11,SL,-33.16,S434 Breakout Probability (Expo),
2026-02-18 00:00:00,2026-02-18 05:00:00,BUY,4899.02,4863.49,4970.07,4863.49,SL,-35.73,S434 Breakout Probability (Expo),
2026-02-18 05:00:00,2026-02-18 07:00:00,SELL,4859.3,4889.22,4799.46,4889.22,SL,-30.12,S434 Breakout Probability (Expo),
2026-02-18 07:00:00,2026-02-18 19:00:00,BUY,4889.97,4860.62,4948.66,4948.66,TP,58.49,S434 Breakout Probability (Expo),
2026-02-18 19:00:00,2026-02-18 20:00:00,BUY,4954.42,4936.53,4990.2,4990.2,TP,35.58,S434 Breakout Probability (Expo),
2026-02-18 20:00:00,2026-02-19 05:00:00,BUY,4991.88,4972.71,5030.23,4972.71,SL,-19.37,S434 Breakout Probability (Expo),
2026-02-19 05:00:00,2026-02-19 12:00:00,BUY,4976.0,4956.39,5015.23,5015.23,TP,39.03,S434 Breakout Probability (Expo),
2026-02-19 12:00:00,2026-02-19 15:00:00,BUY,5018.41,5002.52,5050.18,5002.52,SL,-16.09,S434 Breakout Probability (Expo),
2026-02-19 15:00:00,2026-02-19 21:00:00,SELL,4995.72,5011.99,4963.17,5011.99,SL,-16.47,S434 Breakout Probability (Expo),
2026-02-19 21:00:00,2026-02-19 22:00:00,BUY,5013.85,4994.26,5053.04,4994.26,SL,-19.79,S434 Breakout Probability (Expo),
2026-02-19 22:00:00,2026-02-20 12:00:00,SELL,4995.44,5015.93,4954.45,5015.93,SL,-20.69,S434 Breakout Probability (Expo),
2026-02-20 12:00:00,2026-02-20 20:00:00,BUY,5020.72,5003.54,5055.08,5055.08,TP,34.16,S434 Breakout Probability (Expo),
2026-02-20 20:00:00,2026-02-20 21:00:00,BUY,5054.6,5035.05,5093.7,5035.05,SL,-19.75,S434 Breakout Probability (Expo),
2026-02-20 21:00:00,2026-02-20 22:00:00,SELL,5042.49,5065.99,4989.43,5065.99,SL,-23.7,S434 Breakout Probability (Expo),
2026-02-20 22:00:00,2026-02-23 05:00:00,BUY,5066.69,5042.06,5115.94,5115.94,TP,49.05,S434 Breakout Probability (Expo),
2026-02-23 05:00:00,2026-02-23 06:00:00,BUY,5165.41,5137.6,5221.03,5137.6,SL,-28.01,S434 Breakout Probability (Expo),
2026-02-23 06:00:00,2026-02-23 08:00:00,SELL,5144.57,5173.95,5085.81,5173.95,SL,-29.58,S434 Breakout Probability (Expo),
2026-02-23 08:00:00,2026-02-23 13:00:00,BUY,5173.65,5143.59,5233.77,5143.59,SL,-30.26,S434 Breakout Probability (Expo),
2026-02-23 13:00:00,2026-02-23 16:00:00,SELL,5136.73,5160.65,5088.89,5160.65,SL,-24.12,S434 Breakout Probability (Expo),
2026-02-23 16:00:00,2026-02-23 22:00:00,BUY,5162.95,5139.39,5210.07,5210.07,TP,46.92,S434 Breakout Probability (Expo),
2026-02-23 22:00:00,2026-02-24 07:00:00,BUY,5209.98,5186.73,5256.48,5186.73,SL,-23.45,S434 Breakout Probability (Expo),
2026-02-24 07:00:00,2026-02-24 19:00:00,SELL,5177.4,5205.15,5121.9,5121.9,TP,55.3,S434 Breakout Probability (Expo),
2026-02-24 19:00:00,2026-02-24 21:00:00,SELL,5115.17,5140.98,5063.54,5140.98,SL,-26.01,S434 Breakout Probability (Expo),
2026-02-24 21:00:00,2026-02-25 11:00:00,BUY,5150.31,5125.67,5199.58,5199.58,TP,49.07,S434 Breakout Probability (Expo),
2026-02-25 11:00:00,2026-02-25 15:00:00,BUY,5201.81,5177.97,5249.5,5177.97,SL,-24.04,S434 Breakout Probability (Expo),
2026-02-25 15:00:00,2026-02-25 16:00:00,BUY,5193.28,5171.73,5236.39,5171.73,SL,-21.75,S434 Breakout Probability (Expo),
2026-02-25 16:00:00,2026-02-25 21:00:00,SELL,5175.14,5197.48,5130.45,5197.48,SL,-22.54,S434 Breakout Probability (Expo),
2026-02-25 21:00:00,2026-02-26 02:00:00,BUY,5194.51,5174.41,5234.71,5174.41,SL,-20.3,S434 Breakout Probability (Expo),
2026-02-26 02:00:00,2026-02-26 05:00:00,SELL,5152.19,5173.96,5108.65,5173.96,SL,-21.97,S434 Breakout Probability (Expo),
2026-02-26 05:00:00,2026-02-26 06:00:00,SELL,5163.21,5186.11,5117.41,5186.11,SL,-23.1,S434 Breakout Probability (Expo),
2026-02-26 06:00:00,2026-02-26 17:00:00,BUY,5188.35,5164.11,5236.82,5164.11,SL,-24.44,S434 Breakout Probability (Expo),
2026-02-26 17:00:00,2026-02-26 18:00:00,SELL,5164.64,5183.25,5127.42,5183.25,SL,-18.81,S434 Breakout Probability (Expo),
2026-02-26 18:00:00,2026-02-26 19:00:00,BUY,5183.77,5164.67,5221.97,5164.67,SL,-19.3,S434 Breakout Probability (Expo),
2026-02-26 19:00:00,2026-02-26 21:00:00,SELL,5166.29,5185.45,5127.96,5185.45,SL,-19.36,S434 Breakout Probability (Expo),
2026-02-26 21:00:00,2026-02-26 23:00:00,BUY,5185.8,5163.65,5230.1,5163.65,SL,-22.35,S434 Breakout Probability (Expo),
2026-02-26 23:00:00,2026-02-27 01:00:00,SELL,5167.23,5190.13,5121.44,5190.13,SL,-23.1,S434 Breakout Probability (Expo),
2026-02-27 01:00:00,2026-02-27 19:00:00,BUY,5187.04,5163.07,5234.98,5234.98,TP,47.74,S434 Breakout Probability (Expo),
2026-02-27 19:00:00,2026-02-28 02:00:00,BUY,5223.17,5205.46,5258.58,5258.58,TP,35.21,S434 Breakout Probability (Expo),
2026-02-28 02:00:00,2026-03-02 05:00:00,BUY,5263.5,5243.62,5303.26,5303.26,TP,39.56,S434 Breakout Probability (Expo),
2026-03-02 05:00:00,2026-03-02 06:00:00,BUY,5386.83,5358.56,5443.36,5358.56,SL,-28.47,S434 Breakout Probability (Expo),
2026-03-02 06:00:00,2026-03-02 12:00:00,SELL,5347.4,5378.29,5285.62,5378.29,SL,-31.09,S434 Breakout Probability (Expo),
2026-03-02 12:00:00,2026-03-02 20:00:00,BUY,5387.64,5354.32,5454.28,5354.32,SL,-33.52,S434 Breakout Probability (Expo),
2026-03-02 20:00:00,2026-03-02 22:00:00,SELL,5333.37,5364.77,5270.57,5270.57,TP,62.6,S434 Breakout Probability (Expo),
2026-03-02 22:00:00,2026-03-03 01:00:00,SELL,5290.1,5322.71,5224.89,5322.71,SL,-32.81,S434 Breakout Probability (Expo),
2026-03-03 01:00:00,2026-03-03 12:00:00,BUY,5330.46,5297.02,5397.34,5297.02,SL,-33.64,S434 Breakout Probability (Expo),
2026-03-03 12:00:00,2026-03-03 15:00:00,SELL,5310.67,5341.77,5248.47,5248.47,TP,62.0,S434 Breakout Probability (Expo),
2026-03-03 15:00:00,2026-03-03 17:00:00,SELL,5275.25,5308.66,5208.43,5208.43,TP,66.62,S434 Breakout Probability (Expo),
2026-03-03 17:00:00,2026-03-03 18:00:00,SELL,5144.99,5192.74,5049.49,5192.74,SL,-47.95,S434 Breakout Probability (Expo),
2026-03-03 18:00:00,2026-03-03 19:00:00,BUY,5224.58,5171.87,5329.99,5171.87,SL,-52.91,S434 Breakout Probability (Expo),
2026-03-03 19:00:00,2026-03-03 20:00:00,SELL,5156.86,5214.68,5041.21,5041.21,TP,115.45,S434 Breakout Probability (Expo),
2026-03-03 20:00:00,2026-03-03 22:00:00,SELL,5037.98,5105.37,4903.2,5105.37,SL,-67.59,S434 Breakout Probability (Expo),
2026-03-03 22:00:00,2026-03-09 06:00:00,BUY,5106.78,5034.53,5251.28,5034.53,SL,-72.45,S434 Breakout Probability (Expo),
2026-03-09 06:00:00,2026-03-09 08:00:00,SELL,5050.12,5090.29,4969.79,5090.29,SL,-40.37,S434 Breakout Probability (Expo),
2026-03-09 08:00:00,2026-03-10 07:00:00,BUY,5094.86,5050.44,5183.69,5183.69,TP,88.63,S434 Breakout Probability (Expo),
2026-03-10 07:00:00,2026-03-10 10:00:00,BUY,5184.2,5155.26,5242.08,5155.26,SL,-29.14,S434 Breakout Probability (Expo),
2026-03-10 10:00:00,2026-03-10 19:00:00,BUY,5163.87,5137.3,5217.01,5217.01,TP,52.94,S434 Breakout Probability (Expo),
2026-03-10 19:00:00,2026-03-11 00:00:00,BUY,5205.58,5182.47,5251.79,5182.47,SL,-23.31,S434 Breakout Probability (Expo),
2026-03-11 00:00:00,2026-03-11 06:00:00,SELL,5191.61,5216.52,5141.79,5216.52,SL,-25.11,S434 Breakout Probability (Expo),
2026-03-11 06:00:00,2026-03-11 13:00:00,BUY,5215.51,5189.44,5267.64,5189.44,SL,-26.27,S434 Breakout Probability (Expo),
2026-03-11 13:00:00,2026-03-11 19:00:00,SELL,5195.74,5216.93,5153.36,5153.36,TP,42.18,S434 Breakout Probability (Expo),
2026-03-11 19:00:00,2026-03-11 23:00:00,BUY,5176.95,5155.71,5219.43,5155.71,SL,-21.44,S434 Breakout Probability (Expo),
2026-03-11 23:00:00,2026-03-12 06:00:00,SELL,5169.86,5190.36,5128.86,5128.86,TP,40.8,S434 Breakout Probability (Expo),
2026-03-12 06:00:00,2026-03-12 21:00:00,BUY,5152.9,5129.49,5199.72,5129.49,SL,-23.61,S434 Breakout Probability (Expo),
2026-03-12 21:00:00,2026-03-13 01:00:00,SELL,5132.15,5153.13,5090.19,5090.19,TP,41.76,S434 Breakout Probability (Expo),
2026-03-13 01:00:00,2026-03-13 06:00:00,SELL,5084.77,5106.53,5041.24,5106.53,SL,-21.96,S434 Breakout Probability (Expo),
2026-03-13 06:00:00,2026-03-13 12:00:00,BUY,5113.74,5090.98,5159.26,5090.98,SL,-22.96,S434 Breakout Probability (Expo),
2026-03-13 12:00:00,2026-03-13 17:00:00,SELL,5088.36,5107.19,5050.7,5107.19,SL,-19.03,S434 Breakout Probability (Expo),
2026-03-13 17:00:00,2026-03-13 20:00:00,BUY,5107.77,5090.05,5143.21,5090.05,SL,-17.92,S434 Breakout Probability (Expo),
2026-03-13 20:00:00,2026-03-13 21:00:00,SELL,5041.47,5063.61,4997.2,5063.61,SL,-22.34,S434 Breakout Probability (Expo),
2026-03-13 21:00:00,2026-03-13 23:00:00,SELL,5034.62,5058.45,4986.95,5058.45,SL,-24.03,S434 Breakout Probability (Expo),
2026-03-13 23:00:00,2026-03-14 01:00:00,BUY,5046.35,5020.67,5097.72,5020.67,SL,-25.88,S434 Breakout Probability (Expo),
2026-03-14 01:00:00,2026-03-17 11:00:00,SELL,5016.3,5043.97,4960.96,5043.97,SL,-27.87,S434 Breakout Probability (Expo),
2026-03-17 11:00:00,2026-03-17 21:00:00,SELL,5020.77,5039.77,4982.77,4982.77,TP,37.8,S434 Breakout Probability (Expo),
2026-03-17 21:00:00,2026-03-18 17:00:00,SELL,4997.85,5017.61,4958.33,4958.33,TP,39.32,S434 Breakout Probability (Expo),
2026-03-18 17:00:00,2026-03-18 18:00:00,SELL,4930.17,4949.26,4891.99,4891.99,TP,37.98,S434 Breakout Probability (Expo),
2026-03-18 18:00:00,2026-03-18 19:00:00,SELL,4881.62,4904.28,4836.3,4836.3,TP,45.12,S434 Breakout Probability (Expo),
2026-03-18 19:00:00,2026-03-19 02:00:00,SELL,4878.25,4904.21,4826.33,4826.33,TP,51.72,S434 Breakout Probability (Expo),
2026-03-19 02:00:00,2026-03-19 07:00:00,SELL,4818.05,4851.27,4751.61,4851.27,SL,-33.42,S434 Breakout Probability (Expo),
2026-03-19 07:00:00,2026-03-19 12:00:00,BUY,4849.95,4816.15,4917.54,4816.15,SL,-34.0,S434 Breakout Probability (Expo),
2026-03-19 12:00:00,2026-03-19 14:00:00,SELL,4763.75,4793.7,4703.85,4703.85,TP,59.7,S434 Breakout Probability (Expo),
2026-03-19 14:00:00,2026-03-19 18:00:00,SELL,4708.97,4743.63,4639.65,4639.65,TP,69.12,S434 Breakout Probability (Expo),
2026-03-19 18:00:00,2026-03-19 19:00:00,SELL,4574.36,4617.06,4488.96,4617.06,SL,-42.9,S434 Breakout Probability (Expo),
2026-03-19 19:00:00,2026-03-19 21:00:00,BUY,4620.35,4570.2,4720.66,4570.2,SL,-50.35,S434 Breakout Probability (Expo),
2026-03-19 21:00:00,2026-03-20 01:00:00,SELL,4596.46,4653.26,4482.86,4653.26,SL,-57.0,S434 Breakout Probability (Expo),
2026-03-20 01:00:00,2026-03-20 20:00:00,BUY,4644.02,4579.89,4772.29,4579.89,SL,-64.33,S434 Breakout Probability (Expo),
2026-03-20 20:00:00,2026-03-20 22:00:00,SELL,4564.0,4606.81,4478.38,4606.81,SL,-43.01,S434 Breakout Probability (Expo),
2026-03-20 22:00:00,2026-03-21 00:00:00,BUY,4583.28,4539.9,4670.03,4539.9,SL,-43.58,S434 Breakout Probability (Expo),
2026-03-21 00:00:00,2026-03-23 06:00:00,SELL,4499.79,4549.77,4399.84,4399.84,TP,99.75,S434 Breakout Probability (Expo),
2026-03-23 06:00:00,2026-03-23 07:00:00,SELL,4354.18,4412.6,4237.34,4412.6,SL,-58.62,S434 Breakout Probability (Expo),
2026-03-23 07:00:00,2026-03-23 11:00:00,BUY,4387.4,4322.42,4517.36,4322.42,SL,-65.18,S434 Breakout Probability (Expo),
2026-03-23 11:00:00,2026-03-23 12:00:00,SELL,4310.16,4375.7,4179.07,4179.07,TP,130.89,S434 Breakout Probability (Expo),
2026-03-23 12:00:00,2026-03-23 15:00:00,SELL,4220.29,4293.5,4073.86,4293.5,SL,-73.41,S434 Breakout Probability (Expo),
2026-03-23 15:00:00,2026-03-23 17:00:00,BUY,4253.44,4174.75,4410.81,4410.81,TP,157.17,S434 Breakout Probability (Expo),
2026-03-23 17:00:00,2026-03-25 06:00:00,BUY,4378.9,4287.18,4562.34,4562.34,TP,183.24,S434 Breakout Probability (Expo),
2026-03-25 06:00:00,2026-03-26 01:00:00,BUY,4563.1,4516.25,4656.8,4516.25,SL,-47.05,S434 Breakout Probability (Expo),
2026-03-26 01:00:00,2026-03-26 11:00:00,SELL,4530.85,4565.2,4462.14,4462.14,TP,68.51,S434 Breakout Probability (Expo),
2026-03-26 11:00:00,2026-03-26 20:00:00,SELL,4439.05,4473.98,4369.19,4473.98,SL,-35.13,S434 Breakout Probability (Expo),
2026-03-26 20:00:00,2026-03-26 22:00:00,BUY,4465.17,4430.95,4533.6,4430.95,SL,-34.42,S434 Breakout Probability (Expo),
2026-03-26 22:00:00,2026-03-27 08:00:00,SELL,4389.3,4427.74,4312.42,4427.74,SL,-38.64,S434 Breakout Probability (Expo),
2026-03-27 08:00:00,2026-03-27 20:00:00,BUY,4432.19,4393.3,4509.97,4509.97,TP,77.58,S434 Breakout Probability (Expo),
2026-03-27 20:00:00,2026-03-30 05:00:00,BUY,4509.78,4479.78,4569.78,4479.78,SL,-30.2,S434 Breakout Probability (Expo),
2026-03-30 05:00:00,2026-03-30 12:00:00,SELL,4484.52,4518.94,4415.68,4518.94,SL,-34.62,S434 Breakout Probability (Expo),
2026-03-30 12:00:00,2026-03-31 07:00:00,BUY,4522.43,4486.04,4595.21,4486.04,SL,-36.59,S434 Breakout Probability (Expo),
2026-03-31 07:00:00,2026-03-31 08:00:00,BUY,4547.59,4515.39,4611.99,4611.99,TP,64.2,S434 Breakout Probability (Expo),
2026-03-31 08:00:00,2026-03-31 09:00:00,BUY,4605.05,4567.49,4680.16,4567.49,SL,-37.76,S434 Breakout Probability (Expo),
2026-03-31 09:00:00,2026-03-31 20:00:00,SELL,4568.35,4604.93,4495.19,4604.93,SL,-36.78,S434 Breakout Probability (Expo),
2026-03-31 20:00:00,2026-04-01 02:00:00,BUY,4607.65,4572.21,4678.52,4678.52,TP,70.67,S434 Breakout Probability (Expo),
2026-04-01 02:00:00,2026-04-01 14:00:00,BUY,4683.14,4654.04,4741.34,4741.34,TP,58.0,S434 Breakout Probability (Expo),
2026-04-01 14:00:00,2026-04-01 18:00:00,SELL,4713.13,4741.61,4656.18,4741.61,SL,-28.68,S434 Breakout Probability (Expo),
2026-04-01 18:00:00,2026-04-01 20:00:00,BUY,4752.52,4723.36,4810.84,4723.36,SL,-29.36,S434 Breakout Probability (Expo),
2026-04-01 20:00:00,2026-04-02 06:00:00,BUY,4738.32,4709.17,4796.62,4796.62,TP,58.1,S434 Breakout Probability (Expo),
2026-04-02 06:00:00,2026-04-02 08:00:00,BUY,4784.2,4756.95,4838.71,4756.95,SL,-27.45,S434 Breakout Probability (Expo),
2026-04-02 08:00:00,2026-04-02 12:00:00,SELL,4696.66,4732.33,4625.32,4625.32,TP,71.14,S434 Breakout Probability (Expo),
2026-04-02 12:00:00,2026-04-02 14:00:00,SELL,4594.37,4633.56,4515.98,4633.56,SL,-39.39,S434 Breakout Probability (Expo),
2026-04-02 14:00:00,2026-04-02 18:00:00,BUY,4642.73,4599.06,4730.06,4599.06,SL,-43.87,S434 Breakout Probability (Expo),
2026-04-02 18:00:00,2026-04-02 20:00:00,SELL,4600.18,4645.47,4509.61,4645.47,SL,-45.49,S434 Breakout Probability (Expo),
2026-04-02 20:00:00,2026-04-08 05:00:00,BUY,4645.97,4597.2,4743.52,4743.52,TP,97.35,S434 Breakout Probability (Expo),
2026-04-08 05:00:00,2026-04-08 16:00:00,BUY,4818.36,4778.66,4897.77,4778.66,SL,-39.9,S434 Breakout Probability (Expo),
2026-04-08 16:00:00,2026-04-09 01:00:00,SELL,4783.34,4819.34,4711.35,4711.35,TP,71.79,S434 Breakout Probability (Expo),
2026-04-09 01:00:00,2026-04-09 17:00:00,SELL,4705.34,4737.28,4641.45,4737.28,SL,-32.14,S434 Breakout Probability (Expo),
2026-04-09 17:00:00,2026-04-09 22:00:00,BUY,4741.19,4722.14,4779.29,4779.29,TP,37.9,S434 Breakout Probability (Expo),
2026-04-09 22:00:00,2026-04-10 01:00:00,BUY,4793.0,4770.99,4837.02,4770.99,SL,-22.21,S434 Breakout Probability (Expo),
2026-04-10 01:00:00,2026-04-13 05:00:00,SELL,4772.22,4795.34,4725.98,4725.98,TP,46.04,S434 Breakout Probability (Expo),
2026-04-13 05:00:00,2026-04-13 07:00:00,SELL,4659.05,4684.8,4607.55,4684.8,SL,-25.95,S434 Breakout Probability (Expo),
2026-04-13 07:00:00,2026-04-14 00:00:00,BUY,4695.54,4668.42,4749.78,4749.78,TP,54.04,S434 Breakout Probability (Expo),
2026-04-14 00:00:00,2026-04-14 05:00:00,SELL,4729.97,4750.19,4689.53,4750.19,SL,-20.42,S434 Breakout Probability (Expo),
2026-04-14 05:00:00,2026-04-14 20:00:00,BUY,4758.06,4737.73,4798.72,4798.72,TP,40.46,S434 Breakout Probability (Expo),
2026-04-14 20:00:00,2026-04-15 00:00:00,BUY,4794.66,4775.0,4833.98,4833.98,TP,39.12,S434 Breakout Probability (Expo),
2026-04-15 00:00:00,2026-04-15 12:00:00,BUY,4835.03,4813.05,4879.0,4813.05,SL,-22.18,S434 Breakout Probability (Expo),
2026-04-15 12:00:00,2026-04-16 12:00:00,SELL,4819.65,4837.93,4783.09,4837.93,SL,-18.48,S434 Breakout Probability (Expo),
2026-04-16 12:00:00,2026-04-16 20:00:00,SELL,4821.32,4837.06,4789.85,4789.85,TP,31.27,S434 Breakout Probability (Expo),
2026-04-16 20:00:00,2026-04-16 22:00:00,SELL,4795.45,4810.86,4764.63,4810.86,SL,-15.61,S434 Breakout Probability (Expo),
2026-04-16 22:00:00,2026-04-16 23:00:00,BUY,4806.94,4790.46,4839.9,4790.46,SL,-16.68,S434 Breakout Probability (Expo),
2026-04-16 23:00:00,2026-04-17 18:00:00,SELL,4792.02,4809.39,4757.27,4809.39,SL,-17.57,S434 Breakout Probability (Expo),
2026-04-17 18:00:00,2026-04-17 19:00:00,BUY,4799.13,4784.54,4828.31,4828.31,TP,28.98,S434 Breakout Probability (Expo),
2026-04-17 19:00:00,2026-04-17 20:00:00,BUY,4846.53,4828.98,4881.63,4881.63,TP,34.9,S434 Breakout Probability (Expo),
2026-04-17 20:00:00,2026-04-17 22:00:00,BUY,4880.24,4859.21,4922.29,4859.21,SL,-21.23,S434 Breakout Probability (Expo),
2026-04-17 22:00:00,2026-04-20 05:00:00,SELL,4867.47,4889.02,4824.38,4824.38,TP,42.89,S434 Breakout Probability (Expo),
2026-04-20 05:00:00,2026-04-20 06:00:00,BUY,4779.38,4754.0,4830.14,4754.0,SL,-25.58,S434 Breakout Probability (Expo),
2026-04-20 06:00:00,2026-04-20 08:00:00,SELL,4755.1,4782.39,4700.53,4782.39,SL,-27.49,S434 Breakout Probability (Expo),
2026-04-20 08:00:00,2026-04-21 13:00:00,BUY,4807.73,4776.89,4869.41,4776.89,SL,-31.04,S434 Breakout Probability (Expo),
2026-04-21 13:00:00,2026-04-21 14:00:00,SELL,4778.8,4791.07,4754.26,4791.07,SL,-12.47,S434 Breakout Probability (Expo),
2026-04-21 14:00:00,2026-04-21 19:00:00,BUY,4785.96,4773.23,4811.42,4773.23,SL,-12.93,S434 Breakout Probability (Expo),
2026-04-21 19:00:00,2026-04-21 21:00:00,SELL,4778.86,4794.36,4747.86,4747.86,TP,30.8,S434 Breakout Probability (Expo),
2026-04-21 21:00:00,2026-04-22 00:00:00,SELL,4739.03,4759.23,4698.63,4698.63,TP,40.2,S434 Breakout Probability (Expo),
2026-04-22 00:00:00,2026-04-22 02:00:00,BUY,4711.07,4687.19,4758.84,4687.19,SL,-24.08,S434 Breakout Probability (Expo),
2026-04-22 02:00:00,2026-04-22 03:00:00,SELL,4679.16,4706.34,4624.81,4706.34,SL,-27.38,S434 Breakout Probability (Expo),
2026-04-22 03:00:00,2026-04-23 17:00:00,BUY,4718.24,4688.67,4777.39,4688.67,SL,-29.77,S434 Breakout Probability (Expo),
2026-04-23 17:00:00,2026-04-23 18:00:00,SELL,4696.61,4715.49,4658.85,4715.49,SL,-19.08,S434 Breakout Probability (Expo),
2026-04-23 18:00:00,2026-04-24 00:00:00,BUY,4720.71,4700.45,4761.24,4700.45,SL,-20.46,S434 Breakout Probability (Expo),
2026-04-24 00:00:00,2026-04-24 11:00:00,SELL,4709.32,4731.56,4664.34,4664.34,TP,44.78,S434 Breakout Probability (Expo),
2026-04-24 11:00:00,2026-04-24 21:00:00,BUY,4674.53,4652.92,4717.74,4717.74,TP,43.01,S434 Breakout Probability (Expo),
2026-04-24 21:00:00,2026-04-27 05:00:00,BUY,4726.37,4704.68,4769.74,4704.68,SL,-21.89,S434 Breakout Probability (Expo),
2026-04-27 05:00:00,2026-04-27 08:00:00,SELL,4684.6,4703.41,4646.99,4703.41,SL,-19.01,S434 Breakout Probability (Expo),
2026-04-27 08:00:00,2026-04-27 21:00:00,BUY,4702.69,4682.92,4742.23,4682.92,SL,-19.97,S434 Breakout Probability (Expo),
2026-04-27 21:00:00,2026-04-28 06:00:00,SELL,4678.14,4691.54,4651.34,4691.54,SL,-13.6,S434 Breakout Probability (Expo),
2026-04-28 06:00:00,2026-04-28 08:00:00,BUY,4691.96,4680.49,4714.91,4680.49,SL,-11.67,S434 Breakout Probability (Expo),
2026-04-28 08:00:00,2026-04-28 12:00:00,SELL,4670.73,4683.1,4646.0,4646.0,TP,24.53,S434 Breakout Probability (Expo),
2026-04-28 12:00:00,2026-04-28 16:00:00,SELL,4632.22,4645.33,4606.0,4606.0,TP,26.02,S434 Breakout Probability (Expo),
2026-04-28 16:00:00,2026-04-28 18:00:00,SELL,4604.93,4620.37,4574.05,4574.05,TP,30.68,S434 Breakout Probability (Expo),
2026-04-28 18:00:00,2026-04-28 19:00:00,SELL,4562.8,4582.27,4523.86,4582.27,SL,-19.67,S434 Breakout Probability (Expo),
2026-04-28 19:00:00,2026-04-28 20:00:00,BUY,4593.85,4572.0,4637.54,4572.0,SL,-22.05,S434 Breakout Probability (Expo),
2026-04-28 20:00:00,2026-04-29 07:00:00,SELL,4580.44,4603.42,4534.48,4603.42,SL,-23.18,S434 Breakout Probability (Expo),
2026-04-29 07:00:00,2026-04-29 08:00:00,BUY,4600.24,4581.57,4637.59,4581.57,SL,-18.87,S434 Breakout Probability (Expo),
2026-04-29 08:00:00,2026-04-29 11:00:00,SELL,4584.86,4604.33,4545.92,4604.33,SL,-19.67,S434 Breakout Probability (Expo),
2026-04-29 11:00:00,2026-04-29 12:00:00,BUY,4604.85,4591.19,4632.17,4591.19,SL,-13.86,S434 Breakout Probability (Expo),
2026-04-29 12:00:00,2026-04-29 15:00:00,SELL,4591.05,4604.26,4564.64,4564.64,TP,26.21,S434 Breakout Probability (Expo),
2026-04-29 15:00:00,2026-04-29 16:00:00,BUY,4573.17,4559.37,4600.78,4559.37,SL,-14.0,S434 Breakout Probability (Expo),
2026-04-29 16:00:00,2026-04-29 17:00:00,SELL,4555.87,4571.16,4525.28,4571.16,SL,-15.49,S434 Breakout Probability (Expo),
2026-04-29 17:00:00,2026-04-29 19:00:00,BUY,4569.97,4553.62,4602.68,4553.62,SL,-16.55,S434 Breakout Probability (Expo),
2026-04-29 19:00:00,2026-04-29 23:00:00,SELL,4544.9,4563.1,4508.51,4563.1,SL,-18.4,S434 Breakout Probability (Expo),
2026-04-29 23:00:00,2026-04-30 07:00:00,SELL,4545.47,4566.87,4502.66,4566.87,SL,-21.6,S434 Breakout Probability (Expo),
2026-04-30 07:00:00,2026-04-30 11:00:00,BUY,4569.83,4548.82,4611.84,4548.82,SL,-21.21,S434 Breakout Probability (Expo),
2026-04-30 11:00:00,2026-04-30 12:00:00,SELL,4542.07,4560.56,4505.09,4560.56,SL,-18.69,S434 Breakout Probability (Expo),
2026-04-30 12:00:00,2026-04-30 14:00:00,BUY,4562.62,4543.91,4600.05,4600.05,TP,37.23,S434 Breakout Probability (Expo),
2026-04-30 14:00:00,2026-04-30 17:00:00,BUY,4598.47,4579.2,4637.02,4637.02,TP,38.35,S434 Breakout Probability (Expo),
2026-04-30 17:00:00,2026-04-30 20:00:00,BUY,4639.74,4619.87,4679.49,4619.87,SL,-20.07,S434 Breakout Probability (Expo),
2026-04-30 20:00:00,2026-05-01 06:00:00,SELL,4611.03,4633.06,4566.98,4633.06,SL,-22.23,S434 Breakout Probability (Expo),
2026-05-01 06:00:00,2026-05-01 13:00:00,SELL,4626.52,4641.83,4595.91,4595.91,TP,30.41,S434 Breakout Probability (Expo),
2026-05-01 13:00:00,2026-05-01 15:00:00,SELL,4594.9,4607.65,4569.4,4569.4,TP,25.3,S434 Breakout Probability (Expo),
2026-05-01 15:00:00,2026-05-01 19:00:00,SELL,4568.66,4582.36,4541.26,4582.36,SL,-13.9,S434 Breakout Probability (Expo),
2026-05-01 19:00:00,2026-05-01 20:00:00,BUY,4591.18,4574.82,4623.89,4623.89,TP,32.51,S434 Breakout Probability (Expo),
2026-05-01 20:00:00,2026-05-04 07:00:00,BUY,4625.7,4606.88,4663.34,4606.88,SL,-19.02,S434 Breakout Probability (Expo),
2026-05-04 07:00:00,2026-05-04 17:00:00,SELL,4613.04,4633.71,4571.7,4571.7,TP,41.14,S434 Breakout Probability (Expo),
