entry_time,exit_time,direction,entry,sl,tp,exit_price,outcome,profit,pattern,reason
2025-09-02 17:00:00,2025-09-02 17:30:00,BUY,3480.1,3469.89,3483.41,3483.41,TP,3.11,S434 Breakout Probability (Expo),
2025-09-02 17:30:00,2025-09-02 18:00:00,BUY,3485.64,3475.48,3485.7,3485.7,TP,-0.14,S434 Breakout Probability (Expo),
2025-09-02 18:00:00,2025-09-02 18:30:00,SELL,3479.43,3490.06,3479.26,3490.06,SL,-10.83,S434 Breakout Probability (Expo),
2025-09-02 18:30:00,2025-09-02 19:00:00,BUY,3489.78,3478.41,3490.1,3490.1,TP,0.12,S434 Breakout Probability (Expo),
2025-09-02 19:00:00,2025-09-02 19:30:00,SELL,3482.62,3494.88,3480.67,3480.67,TP,1.75,S434 Breakout Probability (Expo),
2025-09-02 19:30:00,2025-09-02 21:00:00,SELL,3481.97,3495.16,3474.43,3495.16,SL,-13.39,S434 Breakout Probability (Expo),
2025-09-02 21:00:00,2025-09-02 21:30:00,BUY,3502.34,3487.96,3504.98,3504.98,TP,2.44,S434 Breakout Probability (Expo),
2025-09-02 21:30:00,2025-09-02 22:00:00,BUY,3511.14,3496.23,3514.1,3514.1,TP,2.76,S434 Breakout Probability (Expo),
2025-09-02 22:00:00,2025-09-02 22:30:00,BUY,3513.02,3498.27,3516.56,3516.56,TP,3.34,S434 Breakout Probability (Expo),
2025-09-02 22:30:00,2025-09-02 23:00:00,BUY,3520.41,3505.43,3520.45,3520.45,TP,-0.16,S434 Breakout Probability (Expo),
2025-09-02 23:00:00,2025-09-02 23:30:00,BUY,3524.86,3509.48,3526.42,3526.42,TP,1.36,S434 Breakout Probability (Expo),
2025-09-02 23:30:00,2025-09-03 00:30:00,BUY,3527.82,3512.33,3528.78,3528.78,TP,0.76,S434 Breakout Probability (Expo),
2025-09-03 00:30:00,2025-09-03 01:00:00,BUY,3529.33,3513.96,3530.14,3530.14,TP,0.61,S434 Breakout Probability (Expo),
2025-09-03 01:00:00,2025-09-03 01:30:00,BUY,3530.09,3515.2,3530.73,3530.73,TP,0.44,S434 Breakout Probability (Expo),
2025-09-03 01:30:00,2025-09-03 07:00:00,SELL,3528.35,3542.74,3525.34,3542.74,SL,-14.59,S434 Breakout Probability (Expo),
2025-09-03 07:00:00,2025-09-03 12:30:00,BUY,3537.31,3528.11,3546.89,3528.11,SL,-9.4,S434 Breakout Probability (Expo),
2025-09-03 12:30:00,2025-09-03 15:00:00,SELL,3529.95,3540.55,3526.88,3540.55,SL,-10.81,S434 Breakout Probability (Expo),
2025-09-03 15:00:00,2025-09-03 16:00:00,BUY,3541.13,3532.25,3541.28,3541.28,TP,-0.05,S434 Breakout Probability (Expo),
2025-09-03 16:00:00,2025-09-03 16:30:00,SELL,3538.22,3546.54,3538.2,3538.2,TP,-0.18,S434 Breakout Probability (Expo),
2025-09-03 16:30:00,2025-09-03 17:00:00,SELL,3534.34,3542.13,3533.91,3533.91,TP,0.23,S434 Breakout Probability (Expo),
2025-09-03 17:00:00,2025-09-03 17:30:00,BUY,3536.83,3528.93,3537.06,3537.06,TP,0.03,S434 Breakout Probability (Expo),
2025-09-03 17:30:00,2025-09-03 18:00:00,BUY,3539.99,3531.76,3541.75,3541.75,TP,1.56,S434 Breakout Probability (Expo),
2025-09-03 18:00:00,2025-09-03 18:30:00,BUY,3545.79,3537.16,3547.86,3547.86,TP,1.87,S434 Breakout Probability (Expo),
2025-09-03 18:30:00,2025-09-03 19:30:00,BUY,3547.59,3538.89,3549.59,3549.59,TP,1.8,S434 Breakout Probability (Expo),
2025-09-03 19:30:00,2025-09-03 20:00:00,BUY,3550.58,3541.65,3551.47,3551.47,TP,0.69,S434 Breakout Probability (Expo),
2025-09-03 20:00:00,2025-09-03 20:30:00,BUY,3560.37,3550.73,3561.14,3550.73,SL,-9.84,S434 Breakout Probability (Expo),
2025-09-03 20:30:00,2025-09-03 21:00:00,SELL,3553.82,3564.23,3549.38,3564.23,SL,-10.61,S434 Breakout Probability (Expo),
2025-09-03 21:00:00,2025-09-03 22:30:00,BUY,3563.06,3551.9,3565.68,3565.68,TP,2.42,S434 Breakout Probability (Expo),
2025-09-03 22:30:00,2025-09-04 00:30:00,SELL,3563.88,3575.74,3561.19,3575.74,SL,-12.06,S434 Breakout Probability (Expo),
2025-09-04 00:30:00,2025-09-04 01:00:00,BUY,3574.43,3562.79,3576.05,3576.05,TP,1.42,S434 Breakout Probability (Expo),
2025-09-04 01:00:00,2025-09-04 02:00:00,BUY,3574.63,3563.41,3578.47,3563.41,SL,-11.42,S434 Breakout Probability (Expo),
2025-09-04 02:00:00,2025-09-04 02:30:00,SELL,3563.95,3575.85,3561.77,3561.77,TP,1.98,S434 Breakout Probability (Expo),
2025-09-04 02:30:00,2025-09-04 03:30:00,SELL,3563.68,3575.31,3561.21,3561.21,TP,2.27,S434 Breakout Probability (Expo),
2025-09-04 03:30:00,2025-09-04 06:00:00,SELL,3559.64,3569.76,3558.96,3558.96,TP,0.48,S434 Breakout Probability (Expo),
2025-09-04 06:00:00,2025-09-04 07:00:00,SELL,3558.01,3566.23,3554.39,3554.39,TP,3.42,S434 Breakout Probability (Expo),
2025-09-04 07:00:00,2025-09-04 08:00:00,SELL,3560.05,3568.58,3551.91,3551.91,TP,7.94,S434 Breakout Probability (Expo),
2025-09-04 08:00:00,2025-09-04 08:30:00,SELL,3552.35,3561.83,3551.87,3551.87,TP,0.28,S434 Breakout Probability (Expo),
2025-09-04 08:30:00,2025-09-04 09:00:00,SELL,3546.22,3556.25,3543.72,3543.72,TP,2.3,S434 Breakout Probability (Expo),
2025-09-04 09:00:00,2025-09-04 09:30:00,SELL,3545.26,3555.9,3540.71,3540.71,TP,4.35,S434 Breakout Probability (Expo),
2025-09-04 09:30:00,2025-09-04 10:00:00,SELL,3530.92,3542.69,3526.5,3526.5,TP,4.22,S434 Breakout Probability (Expo),
2025-09-04 10:00:00,2025-09-04 15:00:00,SELL,3529.84,3542.76,3511.21,3542.76,SL,-13.11,S434 Breakout Probability (Expo),
2025-09-04 15:00:00,2025-09-04 17:00:00,BUY,3543.45,3529.97,3545.58,3545.58,TP,1.93,S434 Breakout Probability (Expo),
2025-09-04 17:00:00,2025-09-04 18:30:00,BUY,3540.73,3530.77,3547.02,3547.02,TP,6.09,S434 Breakout Probability (Expo),
2025-09-04 18:30:00,2025-09-04 19:00:00,BUY,3545.56,3535.11,3549.92,3549.92,TP,4.16,S434 Breakout Probability (Expo),
2025-09-04 19:00:00,2025-09-04 20:00:00,BUY,3545.73,3534.9,3552.23,3552.23,TP,6.3,S434 Breakout Probability (Expo),
2025-09-04 20:00:00,2025-09-04 20:30:00,BUY,3552.78,3542.11,3554.3,3554.3,TP,1.32,S434 Breakout Probability (Expo),
2025-09-04 20:30:00,2025-09-04 21:00:00,SELL,3547.02,3558.71,3542.95,3542.95,TP,3.87,S434 Breakout Probability (Expo),
2025-09-04 21:00:00,2025-09-04 23:00:00,SELL,3541.76,3553.93,3535.03,3553.93,SL,-12.37,S434 Breakout Probability (Expo),
2025-09-04 23:00:00,2025-09-05 05:00:00,BUY,3553.17,3540.67,3556.35,3540.67,SL,-12.7,S434 Breakout Probability (Expo),
2025-09-05 05:00:00,2025-09-05 05:30:00,SELL,3542.21,3550.18,3540.47,3540.47,TP,1.54,S434 Breakout Probability (Expo),
2025-09-05 05:30:00,2025-09-05 06:30:00,SELL,3540.95,3548.62,3540.09,3548.62,SL,-7.87,S434 Breakout Probability (Expo),
2025-09-05 06:30:00,2025-09-05 07:00:00,BUY,3552.6,3544.98,3554.57,3554.57,TP,1.77,S434 Breakout Probability (Expo),
2025-09-05 07:00:00,2025-09-05 09:30:00,SELL,3551.5,3559.41,3549.02,3549.02,TP,2.28,S434 Breakout Probability (Expo),
2025-09-05 09:30:00,2025-09-05 10:00:00,BUY,3550.83,3542.82,3552.41,3552.41,TP,1.38,S434 Breakout Probability (Expo),
2025-09-05 10:00:00,2025-09-05 10:30:00,BUY,3555.13,3546.88,3555.59,3555.59,TP,0.26,S434 Breakout Probability (Expo),
2025-09-05 10:30:00,2025-09-05 11:30:00,BUY,3558.33,3549.89,3559.12,3559.12,TP,0.59,S434 Breakout Probability (Expo),
2025-09-05 11:30:00,2025-09-05 12:00:00,BUY,3558.49,3550.25,3559.2,3559.2,TP,0.51,S434 Breakout Probability (Expo),
2025-09-05 12:00:00,2025-09-05 12:30:00,SELL,3557.17,3565.41,3555.87,3555.87,TP,1.1,S434 Breakout Probability (Expo),
2025-09-05 12:30:00,2025-09-05 13:00:00,BUY,3557.78,3549.45,3560.06,3549.45,SL,-8.53,S434 Breakout Probability (Expo),
2025-09-05 13:00:00,2025-09-05 14:00:00,SELL,3551.4,3560.36,3548.46,3548.46,TP,2.74,S434 Breakout Probability (Expo),
2025-09-05 14:00:00,2025-09-05 14:30:00,SELL,3549.13,3556.93,3548.28,3548.28,TP,0.65,S434 Breakout Probability (Expo),
2025-09-05 14:30:00,2025-09-05 15:00:00,SELL,3548.18,3555.86,3546.64,3546.64,TP,1.34,S434 Breakout Probability (Expo),
2025-09-05 15:00:00,2025-09-05 15:30:00,BUY,3549.16,3541.56,3549.42,3549.42,TP,0.06,S434 Breakout Probability (Expo),
2025-09-05 15:30:00,2025-09-05 16:30:00,SELL,3546.01,3553.5,3544.9,3553.5,SL,-7.69,S434 Breakout Probability (Expo),
2025-09-05 16:30:00,2025-09-05 18:00:00,BUY,3552.4,3545.02,3553.76,3553.76,TP,1.16,S434 Breakout Probability (Expo),
2025-09-05 18:00:00,2025-09-05 18:30:00,SELL,3548.85,3556.13,3548.68,3548.68,TP,-0.03,S434 Breakout Probability (Expo),
2025-09-05 18:30:00,2025-09-05 19:00:00,BUY,3553.22,3545.67,3553.25,3553.25,TP,-0.17,S434 Breakout Probability (Expo),
2025-09-05 19:00:00,2025-09-05 19:30:00,BUY,3555.0,3547.35,3555.0,3555.0,TP,-0.2,S434 Breakout Probability (Expo),
2025-09-05 19:30:00,2025-09-05 20:30:00,BUY,3580.27,3569.48,3586.8,3586.8,TP,6.33,S434 Breakout Probability (Expo),
2025-09-05 20:30:00,2025-09-05 21:00:00,BUY,3594.43,3581.55,3595.26,3581.55,SL,-13.08,S434 Breakout Probability (Expo),
2025-09-05 21:00:00,2025-09-05 21:30:00,SELL,3579.05,3593.45,3577.8,3577.8,TP,1.05,S434 Breakout Probability (Expo),
2025-09-05 21:30:00,2025-09-05 22:00:00,BUY,3590.3,3574.53,3590.34,3590.34,TP,-0.16,S434 Breakout Probability (Expo),
2025-09-05 22:00:00,2025-09-08 11:00:00,SELL,3589.22,3605.63,3581.82,3581.82,TP,7.2,S434 Breakout Probability (Expo),
2025-09-08 11:00:00,2025-09-08 12:30:00,BUY,3583.43,3573.82,3584.82,3584.82,TP,1.19,S434 Breakout Probability (Expo),
2025-09-08 12:30:00,2025-09-08 13:00:00,BUY,3591.24,3581.95,3591.63,3591.63,TP,0.19,S434 Breakout Probability (Expo),
2025-09-08 13:00:00,2025-09-08 13:30:00,BUY,3594.42,3585.2,3594.45,3594.45,TP,-0.17,S434 Breakout Probability (Expo),
2025-09-08 13:30:00,2025-09-08 14:00:00,BUY,3598.04,3588.73,3598.82,3598.82,TP,0.58,S434 Breakout Probability (Expo),
2025-09-08 14:00:00,2025-09-08 14:30:00,BUY,3608.98,3598.68,3610.23,3610.23,TP,1.05,S434 Breakout Probability (Expo),
2025-09-08 14:30:00,2025-09-08 15:00:00,BUY,3609.49,3599.18,3613.55,3613.55,TP,3.86,S434 Breakout Probability (Expo),
2025-09-08 15:00:00,2025-09-08 17:00:00,BUY,3612.68,3602.58,3617.39,3617.39,TP,4.51,S434 Breakout Probability (Expo),
2025-09-08 17:00:00,2025-09-08 19:30:00,BUY,3618.58,3608.82,3622.51,3622.51,TP,3.73,S434 Breakout Probability (Expo),
2025-09-08 19:30:00,2025-09-08 20:00:00,BUY,3624.26,3613.83,3626.02,3626.02,TP,1.56,S434 Breakout Probability (Expo),
2025-09-08 20:00:00,2025-09-08 20:30:00,SELL,3624.21,3635.02,3623.43,3635.02,SL,-11.01,S434 Breakout Probability (Expo),
2025-09-08 20:30:00,2025-09-08 21:00:00,BUY,3633.41,3621.38,3637.0,3637.0,TP,3.39,S434 Breakout Probability (Expo),
2025-09-08 21:00:00,2025-09-08 21:30:00,SELL,3630.15,3641.59,3629.22,3629.22,TP,0.73,S434 Breakout Probability (Expo),
2025-09-08 21:30:00,2025-09-08 22:00:00,BUY,3640.68,3628.74,3640.85,3640.85,TP,-0.03,S434 Breakout Probability (Expo),
2025-09-08 22:00:00,2025-09-08 22:30:00,SELL,3636.5,3648.41,3636.4,3636.4,TP,-0.1,S434 Breakout Probability (Expo),
2025-09-08 22:30:00,2025-09-08 23:00:00,BUY,3639.32,3627.16,3640.47,3640.47,TP,0.95,S434 Breakout Probability (Expo),
2025-09-08 23:00:00,2025-09-09 05:30:00,BUY,3641.31,3629.13,3641.78,3629.13,SL,-12.38,S434 Breakout Probability (Expo),
2025-09-09 05:30:00,2025-09-09 06:00:00,SELL,3629.45,3637.44,3628.87,3628.87,TP,0.38,S434 Breakout Probability (Expo),
2025-09-09 06:00:00,2025-09-09 06:30:00,BUY,3631.16,3623.86,3631.91,3631.91,TP,0.55,S434 Breakout Probability (Expo),
2025-09-09 06:30:00,2025-09-09 07:00:00,BUY,3634.94,3627.76,3636.16,3636.16,TP,1.02,S434 Breakout Probability (Expo),
2025-09-09 07:00:00,2025-09-09 08:00:00,BUY,3636.79,3629.45,3640.88,3640.88,TP,3.89,S434 Breakout Probability (Expo),
2025-09-09 08:00:00,2025-09-09 08:30:00,BUY,3644.48,3636.97,3646.28,3646.28,TP,1.6,S434 Breakout Probability (Expo),
2025-09-09 08:30:00,2025-09-09 09:00:00,BUY,3646.42,3638.87,3647.44,3647.44,TP,0.82,S434 Breakout Probability (Expo),
2025-09-09 09:00:00,2025-09-09 09:30:00,BUY,3653.69,3645.56,3653.88,3653.88,TP,-0.01,S434 Breakout Probability (Expo),
2025-09-09 09:30:00,2025-09-09 10:00:00,SELL,3647.64,3656.16,3647.04,3647.04,TP,0.4,S434 Breakout Probability (Expo),
2025-09-09 10:00:00,2025-09-09 11:30:00,BUY,3648.75,3639.87,3651.99,3651.99,TP,3.04,S434 Breakout Probability (Expo),
2025-09-09 11:30:00,2025-09-09 12:30:00,BUY,3654.96,3645.34,3657.14,3657.14,TP,1.98,S434 Breakout Probability (Expo),
2025-09-09 12:30:00,2025-09-09 13:00:00,BUY,3655.3,3645.88,3659.34,3645.88,SL,-9.62,S434 Breakout Probability (Expo),
2025-09-09 13:00:00,2025-09-09 13:30:00,SELL,3638.58,3649.72,3636.66,3649.72,SL,-11.34,S434 Breakout Probability (Expo),
2025-09-09 13:30:00,2025-09-09 14:00:00,BUY,3647.55,3635.75,3649.98,3649.98,TP,2.23,S434 Breakout Probability (Expo),
2025-09-09 14:00:00,2025-09-09 15:30:00,BUY,3650.68,3638.92,3650.98,3650.98,TP,0.1,S434 Breakout Probability (Expo),
2025-09-09 15:30:00,2025-09-09 16:00:00,BUY,3648.12,3636.13,3651.02,3651.02,TP,2.7,S434 Breakout Probability (Expo),
2025-09-09 16:00:00,2025-09-09 20:00:00,BUY,3653.67,3641.7,3656.74,3656.74,TP,2.87,S434 Breakout Probability (Expo),
2025-09-09 20:00:00,2025-09-09 20:30:00,BUY,3660.49,3649.7,3661.71,3661.71,TP,1.02,S434 Breakout Probability (Expo),
2025-09-09 20:30:00,2025-09-09 21:00:00,BUY,3666.12,3655.58,3668.28,3655.58,SL,-10.74,S434 Breakout Probability (Expo),
2025-09-09 21:00:00,2025-09-09 21:30:00,SELL,3653.21,3666.49,3642.02,3642.02,TP,10.99,S434 Breakout Probability (Expo),
2025-09-09 21:30:00,2025-09-09 22:00:00,SELL,3644.97,3659.24,3636.12,3636.12,TP,8.65,S434 Breakout Probability (Expo),
2025-09-09 22:00:00,2025-09-10 03:30:00,SELL,3640.25,3656.1,3626.97,3626.97,TP,13.08,S434 Breakout Probability (Expo),
2025-09-10 03:30:00,2025-09-10 05:00:00,SELL,3626.92,3640.53,3626.7,3626.7,TP,0.02,S434 Breakout Probability (Expo),
2025-09-10 05:00:00,2025-09-10 05:30:00,SELL,3623.82,3634.71,3622.98,3634.71,SL,-11.09,S434 Breakout Probability (Expo),
2025-09-10 05:30:00,2025-09-10 06:00:00,BUY,3635.5,3625.28,3635.83,3635.83,TP,0.13,S434 Breakout Probability (Expo),
2025-09-10 06:00:00,2025-09-10 07:00:00,BUY,3638.01,3629.22,3640.79,3629.22,SL,-8.99,S434 Breakout Probability (Expo),
2025-09-10 07:00:00,2025-09-10 07:30:00,SELL,3627.49,3636.19,3626.46,3626.46,TP,0.83,S434 Breakout Probability (Expo),
2025-09-10 07:30:00,2025-09-10 08:00:00,SELL,3623.96,3633.32,3621.52,3621.52,TP,2.24,S434 Breakout Probability (Expo),
2025-09-10 08:00:00,2025-09-10 08:30:00,SELL,3621.18,3631.09,3620.36,3631.09,SL,-10.11,S434 Breakout Probability (Expo),
2025-09-10 08:30:00,2025-09-10 09:00:00,BUY,3630.72,3619.96,3632.77,3632.77,TP,1.85,S434 Breakout Probability (Expo),
2025-09-10 09:00:00,2025-09-10 09:30:00,BUY,3633.16,3622.1,3635.42,3635.42,TP,2.06,S434 Breakout Probability (Expo),
2025-09-10 09:30:00,2025-09-10 11:00:00,BUY,3636.29,3625.06,3638.31,3638.31,TP,1.82,S434 Breakout Probability (Expo),
2025-09-10 11:00:00,2025-09-10 11:30:00,BUY,3641.17,3630.4,3642.92,3642.92,TP,1.55,S434 Breakout Probability (Expo),
2025-09-10 11:30:00,2025-09-10 12:00:00,BUY,3642.96,3632.44,3643.22,3643.22,TP,0.06,S434 Breakout Probability (Expo),
2025-09-10 12:00:00,2025-09-10 12:30:00,BUY,3644.22,3634.15,3644.8,3644.8,TP,0.38,S434 Breakout Probability (Expo),
2025-09-10 12:30:00,2025-09-10 16:30:00,SELL,3642.96,3652.33,3639.87,3652.33,SL,-9.57,S434 Breakout Probability (Expo),
2025-09-10 16:30:00,2025-09-10 17:30:00,BUY,3655.22,3647.47,3656.03,3656.03,TP,0.61,S434 Breakout Probability (Expo),
2025-09-10 17:30:00,2025-09-10 19:00:00,BUY,3655.25,3647.43,3657.57,3647.43,SL,-8.02,S434 Breakout Probability (Expo),
2025-09-10 19:00:00,2025-09-10 19:30:00,SELL,3648.46,3656.65,3647.16,3656.65,SL,-8.39,S434 Breakout Probability (Expo),
2025-09-10 19:30:00,2025-09-10 20:30:00,SELL,3644.06,3653.47,3640.42,3653.47,SL,-9.61,S434 Breakout Probability (Expo),
2025-09-10 20:30:00,2025-09-10 21:00:00,BUY,3651.24,3641.68,3654.04,3654.04,TP,2.6,S434 Breakout Probability (Expo),
2025-09-10 21:00:00,2025-09-10 21:30:00,BUY,3652.48,3643.02,3655.26,3655.26,TP,2.58,S434 Breakout Probability (Expo),
2025-09-10 21:30:00,2025-09-10 22:00:00,SELL,3647.71,3657.75,3643.9,3643.9,TP,3.61,S434 Breakout Probability (Expo),
2025-09-10 22:00:00,2025-09-11 02:30:00,SELL,3644.36,3655.0,3638.53,3638.53,TP,5.63,S434 Breakout Probability (Expo),
2025-09-11 02:30:00,2025-09-11 03:00:00,BUY,3642.03,3632.75,3642.39,3642.39,TP,0.16,S434 Breakout Probability (Expo),
2025-09-11 03:00:00,2025-09-11 03:30:00,SELL,3639.77,3648.64,3639.57,3639.57,TP,-0.0,S434 Breakout Probability (Expo),
2025-09-11 03:30:00,2025-09-11 05:00:00,BUY,3640.09,3631.64,3641.33,3641.33,TP,1.04,S434 Breakout Probability (Expo),
2025-09-11 05:00:00,2025-09-11 08:00:00,SELL,3639.84,3648.32,3638.01,3648.32,SL,-8.68,S434 Breakout Probability (Expo),
2025-09-11 08:00:00,2025-09-11 08:30:00,BUY,3648.54,3641.67,3648.64,3641.67,SL,-7.07,S434 Breakout Probability (Expo),
2025-09-11 08:30:00,2025-09-11 09:00:00,SELL,3640.92,3648.2,3639.94,3639.94,TP,0.78,S434 Breakout Probability (Expo),
2025-09-11 09:00:00,2025-09-11 09:30:00,SELL,3638.07,3645.64,3637.44,3637.44,TP,0.43,S434 Breakout Probability (Expo),
2025-09-11 09:30:00,2025-09-11 10:00:00,SELL,3637.16,3644.78,3634.36,3634.36,TP,2.6,S434 Breakout Probability (Expo),
2025-09-11 10:00:00,2025-09-11 10:30:00,SELL,3633.26,3640.66,3632.23,3632.23,TP,0.83,S434 Breakout Probability (Expo),
2025-09-11 10:30:00,2025-09-11 12:00:00,SELL,3631.94,3638.97,3629.99,3629.99,TP,1.75,S434 Breakout Probability (Expo),
2025-09-11 12:00:00,2025-09-11 12:30:00,BUY,3631.24,3624.67,3631.79,3624.67,SL,-6.77,S434 Breakout Probability (Expo),
2025-09-11 12:30:00,2025-09-11 13:00:00,SELL,3625.21,3632.62,3623.35,3632.62,SL,-7.61,S434 Breakout Probability (Expo),
2025-09-11 13:00:00,2025-09-11 13:30:00,BUY,3633.42,3625.24,3634.28,3634.28,TP,0.66,S434 Breakout Probability (Expo),
2025-09-11 13:30:00,2025-09-11 14:00:00,SELL,3633.27,3641.6,3631.84,3631.84,TP,1.23,S434 Breakout Probability (Expo),
2025-09-11 14:00:00,2025-09-11 14:30:00,SELL,3626.04,3635.06,3624.15,3624.15,TP,1.69,S434 Breakout Probability (Expo),
2025-09-11 14:30:00,2025-09-11 15:00:00,BUY,3629.85,3620.58,3630.06,3630.06,TP,0.01,S434 Breakout Probability (Expo),
2025-09-11 15:00:00,2025-09-11 15:30:00,SELL,3629.26,3638.36,3627.22,3627.22,TP,1.84,S434 Breakout Probability (Expo),
2025-09-11 15:30:00,2025-09-11 16:00:00,SELL,3626.19,3634.84,3625.53,3625.53,TP,0.46,S434 Breakout Probability (Expo),
2025-09-11 16:00:00,2025-09-11 19:30:00,SELL,3617.07,3626.35,3614.23,3626.35,SL,-9.48,S434 Breakout Probability (Expo),
2025-09-11 19:30:00,2025-09-12 08:30:00,BUY,3628.94,3616.26,3643.96,3643.96,TP,14.82,S434 Breakout Probability (Expo),
2025-09-12 08:30:00,2025-09-12 09:00:00,BUY,3646.37,3639.94,3647.57,3647.57,TP,1.0,S434 Breakout Probability (Expo),
2025-09-12 09:00:00,2025-09-12 09:30:00,BUY,3649.85,3643.39,3650.2,3650.2,TP,0.15,S434 Breakout Probability (Expo),
2025-09-12 09:30:00,2025-09-12 11:30:00,SELL,3648.96,3655.57,3646.18,3655.57,SL,-6.81,S434 Breakout Probability (Expo),
2025-09-12 11:30:00,2025-09-12 12:00:00,BUY,3654.98,3648.17,3656.18,3656.18,TP,1.0,S434 Breakout Probability (Expo),
2025-09-12 12:00:00,2025-09-12 12:30:00,SELL,3652.98,3659.68,3652.88,3652.88,TP,-0.1,S434 Breakout Probability (Expo),
2025-09-12 12:30:00,2025-09-12 15:00:00,BUY,3653.22,3646.54,3655.72,3646.54,SL,-6.88,S434 Breakout Probability (Expo),
2025-09-12 15:00:00,2025-09-12 15:30:00,SELL,3645.1,3651.95,3642.71,3642.71,TP,2.19,S434 Breakout Probability (Expo),
2025-09-12 15:30:00,2025-09-12 16:00:00,SELL,3641.01,3648.0,3639.67,3639.67,TP,1.14,S434 Breakout Probability (Expo),
2025-09-12 16:00:00,2025-09-12 16:30:00,BUY,3646.29,3638.93,3646.43,3646.43,TP,-0.06,S434 Breakout Probability (Expo),
2025-09-12 16:30:00,2025-09-12 17:00:00,BUY,3646.5,3639.16,3647.06,3647.06,TP,0.36,S434 Breakout Probability (Expo),
2025-09-12 17:00:00,2025-09-12 17:30:00,BUY,3650.75,3643.47,3651.47,3651.47,TP,0.52,S434 Breakout Probability (Expo),
2025-09-12 17:30:00,2025-09-12 19:00:00,BUY,3651.13,3643.87,3652.12,3643.87,SL,-7.46,S434 Breakout Probability (Expo),
2025-09-12 19:00:00,2025-09-12 19:30:00,SELL,3642.54,3650.43,3640.14,3640.14,TP,2.2,S434 Breakout Probability (Expo),
2025-09-12 19:30:00,2025-09-12 20:00:00,BUY,3645.43,3637.11,3645.98,3645.98,TP,0.35,S434 Breakout Probability (Expo),
2025-09-12 20:00:00,2025-09-12 20:30:00,BUY,3648.83,3640.26,3650.55,3650.55,TP,1.52,S434 Breakout Probability (Expo),
2025-09-12 20:30:00,2025-09-12 21:00:00,BUY,3650.3,3641.54,3652.6,3652.6,TP,2.1,S434 Breakout Probability (Expo),
2025-09-12 21:00:00,2025-09-12 22:00:00,BUY,3652.69,3643.88,3654.34,3643.88,SL,-9.01,S434 Breakout Probability (Expo),
2025-09-12 22:00:00,2025-09-13 03:30:00,SELL,3644.46,3653.19,3641.83,3641.83,TP,2.43,S434 Breakout Probability (Expo),
2025-09-13 03:30:00,2025-09-15 05:00:00,BUY,3643.38,3637.98,3643.76,3643.76,TP,0.18,S434 Breakout Probability (Expo),
2025-09-15 05:00:00,2025-09-15 06:00:00,SELL,3642.51,3648.07,3639.74,3639.74,TP,2.57,S434 Breakout Probability (Expo),
2025-09-15 06:00:00,2025-09-15 06:30:00,SELL,3639.27,3644.26,3637.56,3637.56,TP,1.51,S434 Breakout Probability (Expo),
2025-09-15 06:30:00,2025-09-15 07:00:00,SELL,3638.16,3643.02,3636.85,3636.85,TP,1.11,S434 Breakout Probability (Expo),
2025-09-15 07:00:00,2025-09-15 07:30:00,BUY,3639.42,3634.19,3642.59,3634.19,SL,-5.43,S434 Breakout Probability (Expo),
2025-09-15 07:30:00,2025-09-15 08:00:00,SELL,3633.42,3639.04,3632.02,3632.02,TP,1.2,S434 Breakout Probability (Expo),
2025-09-15 08:00:00,2025-09-15 09:00:00,SELL,3631.87,3637.95,3626.59,3637.95,SL,-6.28,S434 Breakout Probability (Expo),
2025-09-15 09:00:00,2025-09-15 09:30:00,BUY,3643.02,3635.62,3644.93,3644.93,TP,1.71,S434 Breakout Probability (Expo),
2025-09-15 09:30:00,2025-09-15 13:30:00,SELL,3640.96,3648.76,3639.93,3639.93,TP,0.83,S434 Breakout Probability (Expo),
2025-09-15 13:30:00,2025-09-15 14:00:00,SELL,3636.65,3644.55,3636.63,3636.63,TP,-0.18,S434 Breakout Probability (Expo),
2025-09-15 14:00:00,2025-09-15 14:30:00,SELL,3636.35,3643.86,3633.75,3643.86,SL,-7.71,S434 Breakout Probability (Expo),
2025-09-15 14:30:00,2025-09-15 15:00:00,BUY,3643.9,3636.24,3645.04,3645.04,TP,0.94,S434 Breakout Probability (Expo),
2025-09-15 15:00:00,2025-09-15 15:30:00,SELL,3641.71,3649.01,3641.08,3641.08,TP,0.43,S434 Breakout Probability (Expo),
2025-09-15 15:30:00,2025-09-15 16:00:00,BUY,3645.46,3638.29,3645.74,3645.74,TP,0.08,S434 Breakout Probability (Expo),
2025-09-15 16:00:00,2025-09-15 16:30:00,SELL,3640.43,3647.15,3639.56,3639.56,TP,0.67,S434 Breakout Probability (Expo),
2025-09-15 16:30:00,2025-09-15 17:00:00,BUY,3641.24,3634.48,3641.7,3641.7,TP,0.26,S434 Breakout Probability (Expo),
2025-09-15 17:00:00,2025-09-15 18:30:00,BUY,3645.87,3639.0,3646.36,3646.36,TP,0.29,S434 Breakout Probability (Expo),
2025-09-15 18:30:00,2025-09-15 19:00:00,SELL,3642.6,3650.65,3642.26,3642.26,TP,0.14,S434 Breakout Probability (Expo),
2025-09-15 19:00:00,2025-09-15 19:30:00,SELL,3638.48,3646.87,3636.9,3646.87,SL,-8.59,S434 Breakout Probability (Expo),
2025-09-15 19:30:00,2025-09-15 20:00:00,BUY,3650.37,3640.91,3650.96,3650.96,TP,0.39,S434 Breakout Probability (Expo),
