timestamp,rank,label,add_leg,add_weight,beats_s85,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 16:55:18,43,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_ALLx4.75,S2010_M30_ALL,4.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 470.111498, 439.024635, -1276.3939, 4.002036, -7)",470.11,439.02,4.002,7,-1276.39,0.19,55.01,10006,180,439.02,4.011,7,-1276.39,5771.9,15596.8,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_M30_ALL:-929.19;S2010_M30_FSP:4497.87;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:55:18,44,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_SPx2,S2010_M30_SP,2.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 0, 470.076555, 437.49883, -999.9079, 4.03137, -4)",470.08,437.5,4.031,4,-999.91,0.19,63.88,9919,90,466.2,4.031,4,-999.84,3276.22,8763.11,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_M30_FSP:654.65;S2010_M30_SP:-445.74;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:55:18,44,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_SPx2,S2010_M30_SP,2.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 0, 470.076555, 437.49883, -999.9079, 4.03137, -4)",470.08,437.5,4.031,4,-999.91,0.19,63.88,9919,120,524.27,4.542,3,-984.09,5771.9,11145.49,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M30_FSP:4264.79;S2010_M30_SP:-1089.44;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:55:18,44,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_SPx2,S2010_M30_SP,2.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 0, 470.076555, 437.49883, -999.9079, 4.03137, -4)",470.08,437.5,4.031,4,-999.91,0.19,63.88,9919,150,452.35,4.412,3,-998.76,5771.9,13034.13,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M30_FSP:5500.31;S2010_M30_SP:-967.46;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:55:18,44,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_SPx2,S2010_M30_SP,2.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 0, 470.076555, 437.49883, -999.9079, 4.03137, -4)",470.08,437.5,4.031,4,-999.91,0.19,63.88,9919,180,437.5,4.107,3,-999.91,5771.9,15082.3,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_M30_FSP:4497.87;S2010_M30_SP:-1203.84;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:55:18,45,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_ALLx5,S2010_M30_ALL,5.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 469.755849, 438.752941, -1294.1839, 3.997654, -7)",469.76,438.75,3.998,7,-1294.18,0.19,55.01,10006,90,467.3,3.998,4,-1110.95,3162.07,9061.11,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_M30_ALL:-346.50;S2010_M30_FSP:654.65;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:55:18,45,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_ALLx5,S2010_M30_ALL,5.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 469.755849, 438.752941, -1294.1839, 3.997654, -7)",469.76,438.75,3.998,7,-1294.18,0.19,55.01,10006,120,515.92,4.28,4,-1186.61,5771.9,11466.49,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M30_ALL:-2090.40;S2010_M30_FSP:4264.79;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:55:18,45,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_ALLx5,S2010_M30_ALL,5.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 469.755849, 438.752941, -1294.1839, 3.997654, -7)",469.76,438.75,3.998,7,-1294.18,0.19,55.01,10006,150,457.05,4.351,7,-1198.75,5771.9,13539.13,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M30_ALL:-262.20;S2010_M30_FSP:5500.31;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:55:18,45,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_ALLx5,S2010_M30_ALL,5.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 469.755849, 438.752941, -1294.1839, 3.997654, -7)",469.76,438.75,3.998,7,-1294.18,0.19,55.01,10006,180,438.75,4.001,7,-1294.18,5771.9,15628.3,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_M30_ALL:-978.10;S2010_M30_FSP:4497.87;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:55:18,46,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_DMx3.75,S2010_M30_DM,3.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 469.66803, 436.911622, -1036.5738, 3.997729, -4)",469.67,436.91,3.998,4,-1036.57,0.19,55.01,9906,90,466.5,4.055,3,-1036.57,3352.32,8776.11,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_M30_DM:-418.01;S2010_M30_FSP:654.65;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:55:18,46,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_DMx3.75,S2010_M30_DM,3.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 469.66803, 436.911622, -1036.5738, 3.997729, -4)",469.67,436.91,3.998,4,-1036.57,0.19,55.01,9906,120,524.26,4.502,4,-984.09,5771.9,11186.49,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M30_DM:-1090.28;S2010_M30_FSP:4264.79;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:55:18,46,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_DMx3.75,S2010_M30_DM,3.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 469.66803, 436.911622, -1036.5738, 3.997729, -4)",469.67,436.91,3.998,4,-1036.57,0.19,55.01,9906,150,451.0,4.261,3,-998.76,5771.9,13059.13,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M30_DM:-1169.66;S2010_M30_FSP:5500.31;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:55:18,46,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_DMx3.75,S2010_M30_DM,3.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 469.66803, 436.911622, -1036.5738, 3.997729, -4)",469.67,436.91,3.998,4,-1036.57,0.19,55.01,9906,180,436.91,3.998,3,-999.91,5771.9,15114.55,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_M30_DM:-1309.54;S2010_M30_FSP:4497.87;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:55:18,47,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_ALLx5.25,S2010_M30_ALL,5.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 469.400201, 438.481247, -1311.9739, 3.990356, -7)",469.4,438.48,3.99,7,-1311.97,0.19,55.01,10006,90,467.11,3.993,4,-1128.74,3178.96,9079.11,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_M30_ALL:-363.82;S2010_M30_FSP:654.65;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:55:18,47,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_ALLx5.25,S2010_M30_ALL,5.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 469.400201, 438.481247, -1311.9739, 3.990356, -7)",469.4,438.48,3.99,7,-1311.97,0.19,55.01,10006,120,515.05,4.263,4,-1204.4,5771.9,11485.74,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M30_ALL:-2194.92;S2010_M30_FSP:4264.79;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:55:18,47,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_ALLx5.25,S2010_M30_ALL,5.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 469.400201, 438.481247, -1311.9739, 3.990356, -7)",469.4,438.48,3.99,7,-1311.97,0.19,55.01,10006,150,456.96,4.342,7,-1216.54,5771.9,13568.38,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M30_ALL:-275.31;S2010_M30_FSP:5500.31;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:55:18,47,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_ALLx5.25,S2010_M30_ALL,5.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 469.400201, 438.481247, -1311.9739, 3.990356, -7)",469.4,438.48,3.99,7,-1311.97,0.19,55.01,10006,180,438.48,3.99,7,-1311.97,5771.9,15659.8,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_M30_ALL:-1027.00;S2010_M30_FSP:4497.87;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:55:18,48,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_SPx2.25,S2010_M30_SP,2.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 0, 469.227522, 436.66283, -999.9079, 4.025581, -4)",469.23,436.66,4.026,4,-999.91,0.19,63.88,9919,90,465.58,4.026,4,-999.84,3266.71,8770.86,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_M30_FSP:654.65;S2010_M30_SP:-501.46;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:55:18,48,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_SPx2.25,S2010_M30_SP,2.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 0, 469.227522, 436.66283, -999.9079, 4.025581, -4)",469.23,436.66,4.026,4,-999.91,0.19,63.88,9919,120,523.13,4.534,3,-984.09,5771.9,11153.49,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M30_FSP:4264.79;S2010_M30_SP:-1225.62;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:55:18,48,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_SPx2.25,S2010_M30_SP,2.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 0, 469.227522, 436.66283, -999.9079, 4.025581, -4)",469.23,436.66,4.026,4,-999.91,0.19,63.88,9919,150,451.54,4.406,3,-998.76,5771.9,13044.13,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M30_FSP:5500.31;S2010_M30_SP:-1088.39;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:55:18,48,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_SPx2.25,S2010_M30_SP,2.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 0, 469.227522, 436.66283, -999.9079, 4.025581, -4)",469.23,436.66,4.026,4,-999.91,0.19,63.88,9919,180,436.66,4.099,3,-999.91,5771.9,15092.8,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_M30_FSP:4497.87;S2010_M30_SP:-1354.32;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:55:18,49,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_DMx4,S2010_M30_DM,4.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 469.187977, 436.426608, -1041.2812, 3.987049, -4)",469.19,436.43,3.987,4,-1041.28,0.19,55.01,9906,90,466.19,4.054,3,-1041.28,3352.32,8781.11,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_M30_DM:-445.88;S2010_M30_FSP:654.65;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:55:18,49,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_DMx4,S2010_M30_DM,4.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 469.187977, 436.426608, -1041.2812, 3.987049, -4)",469.19,436.43,3.987,4,-1041.28,0.19,55.01,9906,120,523.65,4.495,4,-984.09,5771.9,11193.49,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M30_DM:-1162.96;S2010_M30_FSP:4264.79;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:55:18,49,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_DMx4,S2010_M30_DM,4.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 469.187977, 436.426608, -1041.2812, 3.987049, -4)",469.19,436.43,3.987,4,-1041.28,0.19,55.01,9906,150,450.48,4.248,3,-998.76,5771.9,13066.13,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M30_DM:-1247.64;S2010_M30_FSP:5500.31;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:55:18,49,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_DMx4,S2010_M30_DM,4.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 469.187977, 436.426608, -1041.2812, 3.987049, -4)",469.19,436.43,3.987,4,-1041.28,0.19,55.01,9906,180,436.43,3.987,3,-999.91,5771.9,15122.3,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_M30_DM:-1396.84;S2010_M30_FSP:4497.87;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:55:18,50,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_ALLx5.5,S2010_M30_ALL,5.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 469.044552, 438.209552, -1329.7639, 3.979959, -7)",469.04,438.21,3.98,7,-1329.76,0.19,55.01,10006,90,466.91,3.988,4,-1146.53,3198.65,9097.11,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_M30_ALL:-381.15;S2010_M30_FSP:654.65;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:55:18,50,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_ALLx5.5,S2010_M30_ALL,5.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 469.044552, 438.209552, -1329.7639, 3.979959, -7)",469.04,438.21,3.98,7,-1329.76,0.19,55.01,10006,120,514.18,4.246,4,-1222.19,5771.9,11504.99,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M30_ALL:-2299.44;S2010_M30_FSP:4264.79;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:55:18,50,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_ALLx5.5,S2010_M30_ALL,5.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 469.044552, 438.209552, -1329.7639, 3.979959, -7)",469.04,438.21,3.98,7,-1329.76,0.19,55.01,10006,150,456.87,4.333,7,-1234.33,5771.9,13597.63,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M30_ALL:-288.42;S2010_M30_FSP:5500.31;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:55:18,50,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_ALLx5.5,S2010_M30_ALL,5.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 469.044552, 438.209552, -1329.7639, 3.979959, -7)",469.04,438.21,3.98,7,-1329.76,0.19,55.01,10006,180,438.21,3.98,7,-1329.76,5771.9,15691.3,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_M30_ALL:-1075.91;S2010_M30_FSP:4497.87;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:55:18,51,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_DMx4.25,S2010_M30_DM,4.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 468.707924, 435.941594, -1045.9887, 3.976421, -4)",468.71,435.94,3.976,4,-1045.99,0.19,55.01,9906,90,465.88,4.053,3,-1045.99,3352.32,8786.11,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_M30_DM:-473.75;S2010_M30_FSP:654.65;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:55:18,51,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_DMx4.25,S2010_M30_DM,4.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 468.707924, 435.941594, -1045.9887, 3.976421, -4)",468.71,435.94,3.976,4,-1045.99,0.19,55.01,9906,120,523.05,4.488,4,-984.09,5771.9,11200.49,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M30_DM:-1235.64;S2010_M30_FSP:4264.79;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:55:18,51,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_DMx4.25,S2010_M30_DM,4.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 468.707924, 435.941594, -1045.9887, 3.976421, -4)",468.71,435.94,3.976,4,-1045.99,0.19,55.01,9906,150,449.96,4.235,3,-998.76,5771.9,13073.13,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M30_DM:-1325.62;S2010_M30_FSP:5500.31;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
