signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-06-25T19:25:00+07:00,2026-06-25T19:30:00+07:00,SELL,3977.25,3981.07,3938.6,SL,-4.02,S289 SELL Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-2.50, body=0.87 ATR)"
2026-06-25T19:50:00+07:00,2026-06-25T20:30:00+07:00,SELL,3982.56,3986.85,3940.1,SL,-4.49,S289 SELL Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-1.64, body=0.73 ATR)"
2026-06-30T17:30:00+07:00,2026-06-30T17:45:00+07:00,SELL,4013.44,4019.07,3957.35,SL,-5.83,S289 SELL Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-1.99, body=0.98 ATR)"
2026-06-30T17:50:00+07:00,2026-06-30T18:10:00+07:00,BUY,4021.9,4017.95,4062.29,BE,-0.2,S289 BUY Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-2.34, body=0.81 ATR)"
2026-06-30T18:25:00+07:00,2026-06-30T19:35:00+07:00,BUY,4028.51,4024.98,4063.92,BE,-0.2,S289 BUY Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-2.84, body=0.68 ATR)"
2026-06-30T19:40:00+07:00,2026-06-30T20:05:00+07:00,BUY,4034.63,4029.96,4080.34,SL,-4.87,S289 BUY Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-2.61, body=0.83 ATR)"
2026-07-01T18:00:00+07:00,2026-07-01T18:10:00+07:00,BUY,3988.21,3984.13,4029.57,SL,-4.28,S289 BUY Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-1.66, body=1.11 ATR)"
2026-07-01T18:20:00+07:00,2026-07-01T19:15:00+07:00,BUY,3985.05,3981.15,4024.16,TP,38.91,S289 BUY Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-1.88, body=0.85 ATR)"
2026-07-02T17:20:00+07:00,2026-07-02T18:20:00+07:00,SELL,4067.52,4072.4,4019.27,BE,-0.2,S289 SELL Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-1.52, body=0.88 ATR)"
2026-07-02T18:55:00+07:00,2026-07-02T19:00:00+07:00,BUY,4066.43,4062.12,4108.33,SL,-4.51,S289 BUY Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-2.33, body=0.71 ATR)"
2026-07-02T19:10:00+07:00,2026-07-02T20:00:00+07:00,BUY,4063.32,4059.21,4104.53,BE,-0.2,S289 BUY Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-1.51, body=1.00 ATR)"
2026-07-03T18:45:00+07:00,2026-07-03T18:50:00+07:00,SELL,4175.82,4178.67,4147.65,SL,-3.05,S289 SELL Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-1.82, body=0.67 ATR)"
2026-07-03T19:00:00+07:00,2026-07-03T19:55:00+07:00,BUY,4178.91,4175.36,4214.64,BE,-0.2,S289 BUY Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-2.07, body=0.63 ATR)"
2026-07-03T20:00:00+07:00,2026-07-03T20:05:00+07:00,SELL,4178.39,4181.61,4146.08,SL,-3.42,S289 SELL Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-2.04, body=1.00 ATR)"
2026-07-06T19:00:00+07:00,2026-07-06T19:15:00+07:00,SELL,4152.37,4156.63,4109.88,SL,-4.46,S289 SELL Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-1.80, body=0.86 ATR)"
2026-07-07T19:20:00+07:00,2026-07-07T22:40:00+07:00,BUY,4144.18,4139.34,4192.47,BE,-0.2,S289 BUY Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-1.64, body=1.00 ATR)"
2026-07-09T18:45:00+07:00,2026-07-09T19:00:00+07:00,SELL,4100.91,4104.69,4063.88,BE,-0.2,S289 SELL Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-2.04, body=0.95 ATR)"
2026-07-10T18:00:00+07:00,2026-07-10T19:25:00+07:00,BUY,4108.46,4103.96,4154.23,SL,-4.7,S289 BUY Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-1.53, body=1.45 ATR)"
2026-07-13T17:55:00+07:00,2026-07-13T22:15:00+07:00,SELL,4068.32,4072.48,4026.83,TP,41.29,S289 SELL Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-2.56, body=0.94 ATR)"
2026-07-15T17:55:00+07:00,2026-07-15T18:20:00+07:00,BUY,4030.3,4025.94,4074.67,BE,-0.2,S289 BUY Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-1.66, body=0.61 ATR)"
2026-07-17T18:55:00+07:00,2026-07-17T19:00:00+07:00,SELL,3990.84,3994.17,3957.64,SL,-3.53,S289 SELL Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-2.69, body=0.89 ATR)"
2026-07-17T19:25:00+07:00,2026-07-17T19:30:00+07:00,BUY,3995.67,3992.87,4023.78,SL,-3.0,S289 BUY Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-2.72, body=0.65 ATR)"
2026-07-17T19:55:00+07:00,2026-07-17T21:35:00+07:00,SELL,3994.1,3999.0,3946.86,BE,-0.2,S289 SELL Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-1.55, body=1.27 ATR)"
