signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2025-11-04T15:00:00+07:00,2025-11-04T15:10:00+07:00,BUY,3997.61,3992.87,4038.48,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.3825->0.7632, jump=0.3807, asymmetry=0.5265, largest=0.2439"
2025-11-04T15:25:00+07:00,2025-11-04T15:30:00+07:00,BUY,3999.82,3994.99,4041.07,SL,-5.03,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.3926->0.7165, jump=0.3239, asymmetry=0.4330, largest=0.2245"
2025-11-04T21:00:00+07:00,2025-11-04T21:10:00+07:00,SELL,3968.71,3976.19,3904.94,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.3457->0.7825, jump=0.4368, asymmetry=0.5650, largest=0.1765"
2025-11-04T22:00:00+07:00,2025-11-04T22:15:00+07:00,SELL,3948.81,3959.51,3857.76,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.4616->0.7080, jump=0.2464, asymmetry=0.4160, largest=0.3209"
2025-11-05T17:50:00+07:00,2025-11-05T18:00:00+07:00,SELL,3962.23,3968.63,3907.73,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.3598->0.7969, jump=0.4371, asymmetry=0.5938, largest=0.5221"
2025-11-07T19:45:00+07:00,2025-11-07T19:55:00+07:00,SELL,3992.43,3998.69,3938.55,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.4215->0.6820, jump=0.2605, asymmetry=0.3639, largest=0.1917"
2025-11-10T19:50:00+07:00,2025-11-10T20:10:00+07:00,BUY,4099.85,4094.81,4142.79,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.5030->0.9736, jump=0.4706, asymmetry=0.9473, largest=0.2190"
2025-11-11T22:15:00+07:00,2025-11-11T23:50:00+07:00,SELL,4115.59,4121.8,4062.9,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.4286->0.8138, jump=0.3853, asymmetry=0.6276, largest=0.5227"
2025-11-12T22:00:00+07:00,2025-11-13T00:40:00+07:00,BUY,4141.78,4134.25,4206.36,TP,64.38,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.5637->0.7045, jump=0.1408, asymmetry=0.4090, largest=0.2539"
2025-11-13T15:15:00+07:00,2025-11-13T15:35:00+07:00,BUY,4234.23,4228.01,4287.2,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.5747->0.8938, jump=0.3191, asymmetry=0.7876, largest=0.1926"
2025-11-13T16:05:00+07:00,2025-11-13T16:20:00+07:00,BUY,4233.77,4229.25,4272.29,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.6171->0.7694, jump=0.1524, asymmetry=0.5389, largest=0.1811"
2025-11-14T19:10:00+07:00,2025-11-14T21:00:00+07:00,SELL,4125.91,4136.23,4038.09,TP,87.62,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.6072->0.7604, jump=0.1532, asymmetry=0.5209, largest=0.2660"
2025-11-17T15:00:00+07:00,2025-11-17T15:10:00+07:00,BUY,4091.68,4086.59,4134.66,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.3843->0.8016, jump=0.4174, asymmetry=0.6033, largest=0.1713"
2025-11-18T15:50:00+07:00,2025-11-18T16:00:00+07:00,BUY,4041.48,4034.49,4100.8,SL,-7.19,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.4967->0.8747, jump=0.3780, asymmetry=0.7493, largest=0.5432"
2025-11-18T16:15:00+07:00,2025-11-18T16:25:00+07:00,BUY,4038.99,4032.81,4090.1,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.4588->0.8677, jump=0.4090, asymmetry=0.7354, largest=0.5003"
2025-11-18T21:15:00+07:00,2025-11-18T21:25:00+07:00,BUY,4080.26,4073.32,4138.78,SL,-7.14,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.6994->0.8512, jump=0.1518, asymmetry=0.7024, largest=0.2504"
2025-11-21T19:35:00+07:00,2025-11-21T19:50:00+07:00,BUY,4062.78,4055.02,4128.46,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.5273->0.9005, jump=0.3732, asymmetry=0.8011, largest=0.4486"
2025-11-25T15:45:00+07:00,2025-11-25T16:05:00+07:00,SELL,4123.69,4128.53,4082.64,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.3985->0.8360, jump=0.4375, asymmetry=0.6719, largest=0.3303"
2025-11-26T20:40:00+07:00,2025-11-26T21:00:00+07:00,SELL,4153.86,4159.45,4107.2,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.4053->0.7570, jump=0.3517, asymmetry=0.5141, largest=0.3613"
2025-11-27T15:25:00+07:00,2025-11-27T15:35:00+07:00,BUY,4164.99,4162.0,4190.22,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.5418->0.8001, jump=0.2583, asymmetry=0.6002, largest=0.2817"
2025-11-27T17:25:00+07:00,2025-11-27T17:35:00+07:00,SELL,4152.7,4157.05,4116.0,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.4032->0.7106, jump=0.3074, asymmetry=0.4213, largest=0.3551"
2025-11-28T21:10:00+07:00,2025-11-28T22:00:00+07:00,BUY,4191.82,4185.39,4246.1,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.4424->0.7854, jump=0.3430, asymmetry=0.5709, largest=0.2812"
2025-11-28T22:25:00+07:00,2025-11-28T22:35:00+07:00,BUY,4197.15,4188.55,4270.73,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.4614->0.7469, jump=0.2855, asymmetry=0.4938, largest=0.1862"
2025-12-02T19:20:00+07:00,2025-12-02T19:30:00+07:00,BUY,4204.69,4200.76,4237.15,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.2627->0.7934, jump=0.5306, asymmetry=0.5867, largest=0.3388"
2025-12-02T19:35:00+07:00,2025-12-02T19:45:00+07:00,BUY,4206.07,4202.15,4239.77,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.2544->0.8306, jump=0.5762, asymmetry=0.6612, largest=0.3324"
2025-12-02T19:50:00+07:00,2025-12-02T20:05:00+07:00,BUY,4208.26,4204.07,4244.07,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.2545->0.8335, jump=0.5790, asymmetry=0.6671, largest=0.3214"
2025-12-03T18:55:00+07:00,2025-12-03T19:05:00+07:00,BUY,4208.66,4205.71,4234.21,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.2805->0.7333, jump=0.4528, asymmetry=0.4667, largest=0.2225"
2025-12-03T19:20:00+07:00,2025-12-03T19:30:00+07:00,BUY,4208.79,4204.99,4241.19,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.3291->0.6953, jump=0.3662, asymmetry=0.3906, largest=0.1784"
2025-12-08T18:00:00+07:00,2025-12-08T18:10:00+07:00,SELL,4201.03,4204.29,4175.69,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.4338->0.6936, jump=0.2598, asymmetry=0.3871, largest=0.2397"
2025-12-08T22:00:00+07:00,2025-12-08T22:20:00+07:00,SELL,4188.77,4197.21,4116.74,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.5621->0.6901, jump=0.1280, asymmetry=0.3801, largest=0.2727"
2025-12-09T17:15:00+07:00,2025-12-09T17:30:00+07:00,BUY,4208.26,4203.97,4244.16,SL,-4.49,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.4468->0.8924, jump=0.4455, asymmetry=0.7847, largest=0.3593"
2025-12-11T21:30:00+07:00,2025-12-11T21:45:00+07:00,BUY,4235.74,4229.92,4285.5,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.5504->0.6877, jump=0.1373, asymmetry=0.3754, largest=0.2107"
2025-12-12T15:00:00+07:00,2025-12-12T15:20:00+07:00,BUY,4291.13,4286.82,4327.49,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.5582->0.7419, jump=0.1838, asymmetry=0.4839, largest=0.3631"
2025-12-12T15:30:00+07:00,2025-12-12T17:20:00+07:00,BUY,4296.87,4294.09,4321.36,TP,24.29,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.5968->0.7755, jump=0.1787, asymmetry=0.5510, largest=0.2600"
2025-12-15T21:20:00+07:00,2025-12-15T21:30:00+07:00,SELL,4323.9,4328.22,4287.27,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.5066->0.7013, jump=0.1947, asymmetry=0.4026, largest=0.2889"
2025-12-16T20:20:00+07:00,2025-12-16T20:45:00+07:00,BUY,4301.16,4295.34,4348.54,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.4630->0.8970, jump=0.4340, asymmetry=0.7941, largest=0.4182"
2025-12-16T20:55:00+07:00,2025-12-16T22:20:00+07:00,BUY,4313.01,4305.77,4374.84,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.5337->0.8516, jump=0.3179, asymmetry=0.7031, largest=0.2335"
2025-12-17T15:40:00+07:00,2025-12-17T15:50:00+07:00,SELL,4315.16,4320.01,4274.12,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.4806->0.7987, jump=0.3180, asymmetry=0.5973, largest=0.3023"
2025-12-17T20:35:00+07:00,2025-12-17T20:45:00+07:00,BUY,4335.95,4331.14,4376.74,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.3135->0.8610, jump=0.5475, asymmetry=0.7220, largest=0.2775"
2025-12-17T20:50:00+07:00,2025-12-17T21:10:00+07:00,BUY,4338.37,4332.82,4384.89,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.3062->0.7817, jump=0.4755, asymmetry=0.5635, largest=0.2162"
2025-12-18T16:20:00+07:00,2025-12-18T16:30:00+07:00,SELL,4325.77,4328.37,4304.14,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.4935->0.7043, jump=0.2109, asymmetry=0.4087, largest=0.3807"
2025-12-18T16:35:00+07:00,2025-12-18T16:45:00+07:00,SELL,4322.71,4325.63,4298.07,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.5021->0.7269, jump=0.2249, asymmetry=0.4539, largest=0.3540"
2025-12-23T18:40:00+07:00,2025-12-23T18:50:00+07:00,BUY,4488.47,4486.32,4507.42,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.4810->0.7449, jump=0.2639, asymmetry=0.4898, largest=0.3015"
2025-12-26T20:35:00+07:00,2025-12-26T20:45:00+07:00,BUY,4524.0,4517.87,4575.63,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.3953->0.8175, jump=0.4222, asymmetry=0.6351, largest=0.3229"
2025-12-26T20:55:00+07:00,2025-12-26T21:05:00+07:00,BUY,4525.26,4520.26,4567.86,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.5161->0.7210, jump=0.2049, asymmetry=0.4420, largest=0.2416"
2025-12-26T21:25:00+07:00,2025-12-26T21:35:00+07:00,BUY,4529.46,4523.82,4577.31,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.5108->0.7583, jump=0.2475, asymmetry=0.5166, largest=0.2326"
2025-12-30T17:10:00+07:00,2025-12-30T21:35:00+07:00,BUY,4376.23,4370.72,4419.84,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.4555->0.7141, jump=0.2586, asymmetry=0.4282, largest=0.1883"
2025-12-31T20:45:00+07:00,2025-12-31T21:00:00+07:00,BUY,4339.52,4331.76,4405.67,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.4960->0.8657, jump=0.3696, asymmetry=0.7313, largest=0.5460"
